0 0.2 0.3 10 -63.28772087955912 -63.682652768335636 -0.03949318887765187
0 0.2 0.3 12 -77.16567407164538 -77.60693090417284 -0.03677140271062148
0 0.2 0.3 14 -91.07384776466878 -91.55404263199361 -0.03429963338034473
0 0.2 0.3 16 -104.98804795937231 -105.50024378065447 -0.032012238830135153
0 0.2 0.3 18 -118.9113535676404 -119.45041038780323 -0.029947601120157055
0 0.2 0.3 20 -132.82872992051352 -133.38982282771846 -0.028054645360246867
0 0.2 0.3 22 -146.74639688591492 -147.32617726093443 -0.02635365340997773
0 0.2 0.3 24 -160.6535661237777 -161.248741498469 -0.024798973945471186
0 0.2 0.4 10 -35.16676874335275 -35.51914360140813 -0.03523748580553843
0 0.2 0.4 12 -42.875017438291536 -43.25924923135584 -0.03201931608869183
0 0.2 0.4 14 -50.596661128508906 -51.0062683739797 -0.029257660390771077
0 0.2 0.4 16 -58.31232743370309 -58.741314425589884 -0.026811686992924688
0 0.2 0.4 18 -66.02929067951554 -66.47405454282111 -0.024709103516975972
0 0.2 0.4 20 -73.73592315148987 -74.19287424110452 -0.02284755448073241
0 0.2 0.4 22 -81.43977653130698 -81.90692125248104 -0.021233850962457525
0 0.2 0.4 24 -89.13296610010647 -89.60805102189352 -0.01979520507446016
0 0.2 0.5 10 -22.153680107305323 -22.466739230542615 -0.031305912323729146
0 0.2 0.5 12 -27.002984568659752 -27.337725794586436 -0.027895102160557055
0 0.2 0.5 14 -31.858347094257972 -32.20990082032528 -0.025110980433379178
0 0.2 0.5 16 -36.70395914271651 -37.067521611442956 -0.022722654295402656
0 0.2 0.5 18 -41.5485277332784 -41.9218267453729 -0.020738834005249944
0 0.2 0.5 20 -46.38321507088404 -46.7636100273138 -0.019019747821488055
0 0.2 0.5 22 -51.21522419570339 -51.601577399788034 -0.017561509276574648
0 0.2 0.5 24 -56.03900090451144 -56.42971565140502 -0.01627978112056579
0 0.2 0.6 10 -15.090771086309118 -15.369150024614347 -0.02783789383052291
0 0.2 0.6 12 -18.387608664012383 -18.68078723428927 -0.02443154752307386
0 0.2 0.6 14 -21.687381373655136 -21.992047108126496 -0.021761838176525723
0 0.2 0.6 16 -24.976934505408927 -25.289234062632236 -0.019518722326456794
0 0.2 0.6 18 -28.265128672784503 -28.58369682074485 -0.0176982304422416
0 0.2 0.6 20 -31.544997178538296 -31.867774879938818 -0.016138885070026098
0 0.2 0.6 22 -34.823115303477856 -35.149471326096844 -0.01483436466449946
0 0.2 0.6 24 -38.09547871529812 -38.42423562710299 -0.013698204658536106
0 0.2 0.7 10 -10.839589275929054 -11.087855457258039 -0.024826618132898482
0 0.2 0.7 12 -13.202695529561275 -13.461147209720702 -0.021537640013285547
0 0.2 0.7 14 -15.567080653585766 -15.833557939474698 -0.01903409184920944
0 0.2 0.7 16 -17.922240883653025 -18.193582915163407 -0.016958876969398906
0 0.2 0.7 18 -20.276348585618077 -20.551757065660425 -0.015300471113463764
0 0.2 0.7 20 -22.62422148336964 -22.902085098580972 -0.013893180760566537
0 0.2 0.7 22 -24.97094472914034 -25.250882632425622 -0.012724450149331061
0 0.2 0.7 24 -27.313895102952397 -27.595038026250688 -0.011714288470762094
0 0.2 0.8 10 -8.08878376812142 -8.3109191340681 -0.02221353659466807
0 0.2 0.8 12 -9.848486856450931 -10.077596182962798 -0.019092443875988963
0 0.2 0.8 14 -11.608657898289362 -11.843366947123274 -0.016764932059565116
0 0.2 0.8 16 -13.361341734391221 -13.599061654605412 -0.014857495013386957
0 0.2 0.8 18 -15.113242487333936 -15.353486956245556 -0.013346914939534413
0 0.2 0.8 20 -16.860708800843206 -17.10221330477063 -0.012075225196371164
0 0.2 0.8 22 -18.609055252330208 -18.851985594094366 -0.01104228826200717
0 0.2 0.8 24 -20.353575715126016 -20.59692993583375 -0.010139759196155543
0 0.2 0.9 10 -6.211272798485106 -6.410488557076636 -0.01992157585915306
0 0.2 0.9 12 -7.559940319296129 -7.763772077973911 -0.016985979889815168
0 0.2 0.9 14 -8.908849714855652 -9.116475688900488 -0.01483042671748829
0 0.2 0.9 16 -10.251898306388872 -10.461165625351187 -0.01307920743514468
0 0.2 0.9 18 -11.595488388707878 -11.806419143276432 -0.011718375253808588
0 0.2 0.9 20 -12.935063548578919 -13.146378939454944 -0.010565769543801284
0 0.2 0.9 22 -14.274223925805897 -14.48577349818314 -0.009615889653511012
0 0.2 0.9 24 -15.611959524251334 -15.823303468365147 -0.008805997671408846
0 0.2 0 0 0 0 0
0 0.2 0 0 0 0 0
0 0.2 0 0 0 0 0
0 0.2 0 0 0 0 0
0 0.2 0 0 0 0 0
0 0.2 0 0 0 0 0
0 0.2 0 0 0 0 0
0 0.2 0 0 0 0 0
