0.4 0.2 1.0 10 -0.2875773626067274 -0.276661 0.0109168
0.4 0.2 1.0 12 -0.29858520663078336 -0.280306 0.0182793
0.4 0.2 1.0 14 -0.3060900863249824 -0.28291 0.0231804
0.4 0.2 1.0 16 -0.31084624476099776 -0.284705 0.0261412
0.4 0.2 1.0 18 -0.31423834003095846 -0.28609 0.0281481
0.4 0.2 1.0 20 -0.31653816165640036 -0.287144 0.0293942
0.4 0.2 1.0 22 -0.31827562190670733 -0.288 0.0302752
0.4 0.2 1.0 24 -0.31956563081543293 -0.288695 0.0308704
0.4 0.2 1.05 10 -0.25409470870151624 -0.239181 0.0149137
0.4 0.2 1.05 12 -0.263307081870846 -0.242253 0.0210544
0.4 0.2 1.05 14 -0.2695981695682893 -0.244436 0.0251621
0.4 0.2 1.05 16 -0.27351947087835965 -0.245947 0.0275726
0.4 0.2 1.05 18 -0.2763124655061205 -0.247113 0.0291991
0.4 0.2 1.05 20 -0.27821573279705225 -0.248004 0.0302121
0.4 0.2 1.05 22 -0.2796526237654136 -0.248729 0.0309233
0.4 0.2 1.05 24 -0.28074172904633127 -0.249319 0.031423
0.4 0.2 1.1 10 -0.22548068066215948 -0.207357 0.0181237
0.4 0.2 1.1 12 -0.23325000033382384 -0.209944 0.0233057
0.4 0.2 1.1 14 -0.23851260764767343 -0.211784 0.0267282
0.4 0.2 1.1 16 -0.24176270634081076 -0.21306 0.0287029
0.4 0.2 1.1 18 -0.24408577877028892 -0.214044 0.0300415
0.4 0.2 1.1 20 -0.24568163231770845 -0.214798 0.0308838
0.4 0.2 1.1 22 -0.24690410778559235 -0.215411 0.0314927
0.4 0.2 1.1 24 -0.24783693425878486 -0.215912 0.0319246
0.4 0.2 1.15 10 -0.20084775471769448 -0.180172 0.0206762
0.4 0.2 1.15 12 -0.20745834110704564 -0.182347 0.0251113
0.4 0.2 1.15 14 -0.21187662877703364 -0.1839 0.0279765
0.4 0.2 1.15 16 -0.21460820883314025 -0.184976 0.0296326
0.4 0.2 1.15 18 -0.21656021233122638 -0.185807 0.0307531
0.4 0.2 1.15 20 -0.21791523736881285 -0.186446 0.0314695
0.4 0.2 1.15 22 -0.21896154236168028 -0.186966 0.0319954
0.4 0.2 1.15 24 -0.2197706440848851 -0.187392 0.0323787
0.4 0.2 1.2 10 -0.17959458053146296 -0.156805 0.0227899
0.4 0.2 1.2 12 -0.1852069706609608 -0.158639 0.0265678
0.4 0.2 1.2 14 -0.18895134527784366 -0.159947 0.029004
0.4 0.2 1.2 16 -0.19126094180887254 -0.160855 0.0304058
0.4 0.2 1.2 18 -0.19291811078833038 -0.161557 0.0313606
0.4 0.2 1.2 20 -0.19408238481935464 -0.162098 0.0319839
0.4 0.2 1.2 22 -0.19498854412165398 -0.16254 0.032449
0.4 0.2 1.2 24 -0.19569795668751047 -0.162901 0.0327966
0.4 0.2 1.25 10 -0.16113558468366845 -0.13662 0.0245157
0.4 0.2 1.25 12 -0.16593432133129735 -0.138163 0.0277718
0.4 0.2 1.25 14 -0.16912011751680872 -0.139264 0.0298563
0.4 0.2 1.25 16 -0.17109018209728966 -0.140029 0.0310613
0.4 0.2 1.25 18 -0.17251127256308207 -0.140621 0.0318901
0.4 0.2 1.25 20 -0.17352323125229815 -0.141079 0.0324446
0.4 0.2 1.25 22 -0.17430343755147354 -0.141454 0.0328496
0.4 0.2 1.25 24 -0.1749309091099278 -0.141761 0.0331703
0.4 0.2 1.3 10 -0.1450460877626142 -0.119097 0.0259494
0.4 0.2 1.3 12 -0.14916415047343237 -0.120391 0.0287731
0.4 0.2 1.3 14 -0.15188093463553187 -0.121317 0.0305637
0.4 0.2 1.3 16 -0.1535768500952347 -0.12196 0.0316167
0.4 0.2 1.3 18 -0.15480746515407606 -0.122458 0.0323494
0.4 0.2 1.3 20 -0.15569465081784079 -0.122844 0.032851
0.4 0.2 1.3 22 -0.15639512746661685 -0.123158 0.0332368
0.4 0.2 1.3 24 -0.156954864913889 -0.123417 0.0335375
0.4 0.2 1.35 10 -0.13095106956839572 -0.103818 0.0271331
0.4 0.2 1.35 12 -0.13450338300267908 -0.104899 0.0296045
0.4 0.2 1.35 14 -0.13685469730006009 -0.105671 0.0311834
0.4 0.2 1.35 16 -0.1383270248560585 -0.106209 0.0321182
0.4 0.2 1.35 18 -0.13940199789764837 -0.106625 0.0327766
0.4 0.2 1.35 20 -0.14018705610086632 -0.106949 0.0332383
0.4 0.2 1.35 22 -0.14081067250015666 -0.107213 0.033598
