10 25 0 0.25 -6.8433319369392215e-06 -0.15779969012960787 0.15779284679767094
12 25 0 0.25 -2.252622430934381e-06 -0.16404077759796604 0.16403852497553512
14 25 0 0.25 2.3513747191249157e-05 -0.16448699591348925 0.1645105096606805
16 25 0 0.25 -1.4443586938617223e-06 -0.1618187231241065 0.16181727876541263
18 25 0 0.25 4.019681787326573e-06 -0.15765798677543313 0.15766200645722045
20 25 0 0.25 -4.624440806916471e-06 -0.15284833477813253 0.1528437103373256
0.35 0.4 1.0 10 -3.240383009316968 -2.2618499760034965 0.09785330333134716
0.35 0.4 1.0 12 -3.908873799623372 -2.663944105244019 0.10374414119827939
0.35 0.4 1.0 14 -4.5793627609172916 -3.0699257696722975 0.107816927946071
0.35 0.4 1.0 16 -5.258378925078794 -3.4885063975482598 0.11061703297065836
0.35 0.4 1.0 18 -5.939145532028771 -3.9097648161036673 0.1127433731069502
0.35 0.4 1.0 20 -6.623941484011151 -4.336775748384507 0.1143582867813322
0.35 0.4 1.0 22 -7.309778671474817 -4.765288943130925 0.11565862401563143
0.35 0.4 1.0 24 -7.997393886656574 -5.196300417211947 0.11671222789352613
0.35 0.4 1.05 10 -2.831599489398428 -1.8326277446716084 0.09989717447268198
0.35 0.4 1.05 12 -3.4195970333528223 -2.1545957942506435 0.10541676992518156
0.35 0.4 1.05 14 -4.009429992114911 -2.4800947995729543 0.1092382280387112
0.35 0.4 1.05 16 -4.6062968034534 -2.8162358806235357 0.11187880767686653
0.35 0.4 1.05 18 -5.204601413896126 -3.1546201920302734 0.113887845659214
0.35 0.4 1.05 20 -5.806123630972697 -3.497713432662628 0.11542050991550343
0.35 0.4 1.05 22 -6.408414234672989 -3.841943445385941 0.11665776314941127
0.35 0.4 1.05 24 -7.012051251666717 -4.188113965949078 0.11766405357156833
0.35 0.4 1.1 10 -2.4859531916821234 -1.468089257236751 0.10178639344453724
0.35 0.4 1.1 12 -3.0053571987663403 -1.72157782185307 0.10698161474277253
0.35 0.4 1.1 14 -3.5263783914366065 -1.9781862179985137 0.11058515524557806
0.35 0.4 1.1 16 -4.053230919374769 -2.243838796110677 0.11308700770400576
0.35 0.4 1.1 18 -4.5813171682353655 -2.511450942370951 0.11499256810357858
0.35 0.4 1.1 20 -5.11187597419263 -2.7827784864854834 0.11645487438535733
0.35 0.4 1.1 22 -5.643005717816948 -3.0549728876324744 0.11763785591747605
0.35 0.4 1.1 24 -6.175074657274331 -3.328558504354536 0.11860483970499147
0.35 0.4 1.15 10 -2.1918256600583312 -1.156371512684089 0.10354541473742422
0.35 0.4 1.15 12 -2.652462549402319 -1.351015475467557 0.10845392282789684
0.35 0.4 1.15 14 -3.114350476241512 -1.5481538309052802 0.11187118895258798
0.35 0.4 1.15 16 -3.5812056456240953 -1.7531930292834679 0.11425078852128921
0.35 0.4 1.15 18 -4.04896017825526 -1.9597042690651019 0.11606977273278653
0.35 0.4 1.15 20 -4.518680802155254 -2.169251049750712 0.1174714876202271
0.35 0.4 1.15 22 -4.988822534228177 -2.379454805304703 0.1186076240419761
0.35 0.4 1.15 24 -5.459663450679784 -2.590723180340702 0.11953917793079509
0.35 0.4 1.2 10 -1.9400343256338128 -0.8880679343092837 0.10519663913245292
0.35 0.4 1.2 12 -2.3499321374606126 -1.0316669384742376 0.10985543324886458
0.35 0.4 1.2 14 -2.7609023985226173 -1.1774293798750344 0.1131052156176845
0.35 0.4 1.2 16 -3.1759285924396585 -1.3298236495769638 0.11538155892891842
0.35 0.4 1.2 18 -3.5917024872679764 -1.4834701370945154 0.11712401945408117
0.35 0.4 1.2 20 -4.008995448107294 -1.639529527492953 0.11847329603071706
0.35 0.4 1.2 22 -4.426597073506395 -1.7960842794050127 0.11956876336824465
0.35 0.4 1.2 24 -4.844741400977902 -1.9534888480425951 0.12046885637230446
0.35 0.4 1.25 10 -1.7234057136689955 -0.6558984644945935 0.1067507249174402
