10 25 0 0.25 -6.8433319369392215e-06 -0.15779969012960787 0.15779284679767094
12 25 0 0.25 -2.252622430934381e-06 -0.16404077759796604 0.16403852497553512
14 25 0 0.25 2.3513747191249157e-05 -0.16448699591348925 0.1645105096606805
16 25 0 0.25 -1.4443586938617223e-06 -0.1618187231241065 0.16181727876541263
18 25 0 0.25 4.019681787326573e-06 -0.15765798677543313 0.15766200645722045
20 25 0 0.25 -4.624440806916471e-06 -0.15284833477813253 0.1528437103373256
0.35 0.485 1.0 10 -3.574167022506343 -2.419729081507199 0.11544379409991441
0.35 0.485 1.0 12 -4.162932789790446 -2.540284941080945 0.1352206540591251
0.35 0.485 1.0 14 -4.76633659505644 -2.7009030858857956 0.1475309649407603
0.35 0.485 1.0 16 -5.390589729993492 -2.905815250766184 0.15529840495170674
0.35 0.485 1.0 18 -6.028007345602968 -3.137091344495917 0.1606064445059473
0.35 0.485 1.0 20 -6.680142766662457 -3.3951696506722246 0.16424865579951162
0.35 0.485 1.0 22 -7.342968103583968 -3.672017175360612 0.16686140582833436
0.35 0.485 1.0 24 -8.013812763029643 -3.962604266412428 0.16880035402571728
0.35 0.485 1.05 10 -3.0959382505377935 -1.8745691790527212 0.12213690714850722
0.35 0.485 1.05 12 -3.6156396106685023 -1.9350103724215675 0.1400524365205779
0.35 0.485 1.05 14 -4.148782434624948 -2.032465515387582 0.15116549423124043
0.35 0.485 1.05 16 -4.700672193594972 -2.170313221763152 0.15814743573948875
0.35 0.485 1.05 18 -5.264373947137656 -2.3321022546900125 0.162903982913758
0.35 0.485 1.05 20 -5.841437223880832 -2.5187290229980497 0.16613541004413912
0.35 0.485 1.05 22 -6.425831948987934 -2.718694998506692 0.16850622502187462
0.35 0.485 1.05 24 -7.017550025807022 -2.931589404014979 0.17024835924133516
0.35 0.485 1.1 10 -2.6953080395029563 -1.4148694761912608 0.12804385633116955
0.35 0.485 1.1 12 -3.1561251828638888 -1.424106654867121 0.14433487733306397
0.35 0.485 1.1 14 -3.6294446538995824 -1.467834614498747 0.15440071710005965
0.35 0.485 1.1 16 -4.119548965919819 -1.5483381477144245 0.16070067613783715
0.35 0.485 1.1 18 -4.619942100767139 -1.6500985848313712 0.16499130644087598
0.35 0.485 1.1 20 -5.131721086210832 -1.7736333945340697 0.1679043845838381
0.35 0.485 1.1 22 -5.649860613867304 -1.9090718386013692 0.17003585342117886
0.35 0.485 1.1 24 -6.1732171425050035 -2.0540647086197037 0.17163135141188748
0.35 0.485 1.15 10 -2.357337334330098 -1.0242333159207915 0.13331040184093065
0.35 0.485 1.15 12 -2.767836320503936 -0.9899635333776962 0.1481560655938533
0.35 0.485 1.15 14 -3.1897735715980957 -0.9874607394742616 0.15730805943741671
0.35 0.485 1.15 16 -3.626558750456965 -1.0181764459602565 0.16302389403104428
0.35 0.485 1.15 18 -4.0729358653368415 -1.0690282540109575 0.16688375618477133
0.35 0.485 1.15 20 -4.527999302230498 -1.137084032352146 0.1695457634939176
0.35 0.485 1.15 22 -4.988284983939195 -1.215255377229905 0.17150134575951317
0.35 0.485 1.15 24 -5.452984585840995 -1.301808334576025 0.1729656771360404
0.35 0.485 1.2 10 -2.0706378502232923 -0.6904048189385047 0.13802330312847877
0.35 0.485 1.2 12 -2.437674685157774 -0.6184886433671372 0.1515988368158864
0.35 0.485 1.2 14 -2.815225428558904 -0.5759751041468605 0.15994645174371738
0.35 0.485 1.2 16 -3.2061311164652735 -0.5639742720039811 0.16513480277883077
0.35 0.485 1.2 18 -3.604794700762676 -0.5687821596998547 0.16866736339237895
0.35 0.485 1.2 20 -4.010838056360937 -0.5887073232326288 0.17110653665641543
0.35 0.485 1.2 22 -4.421103431538784 -0.6171136522088022 0.17290862633318096
0.35 0.485 1.2 24 -4.834644793633172 -0.6519940851874931 0.17427711285190328
0.35 0.485 1.25 10 -1.8260579798448369 -0.40334212852407186 0.1422715851320765
