0 0.2 1.0 10 -4.8765456752328165 -5.055353522160601 -0.017880784692778474
0 0.2 1.0 12 -5.933895893372959 -6.115538142708721 -0.015136854111313491
0 0.2 1.0 14 -6.991548268765692 -7.175603926126973 -0.013146832668662916
0 0.2 1.0 16 -8.044570234574937 -8.229179617277207 -0.011538086418891869
0 0.2 1.0 18 -9.097244909978867 -9.282212532579825 -0.010275979033386543
0 0.2 1.0 20 -10.147890217005598 -10.332466831698563 -0.009228830734648242
0 0.2 1.0 22 -11.198299046446339 -11.382389239808875 -0.008367736061933457
0 0.2 1.0 24 -12.24786219436061 -12.431163336891002 -0.0076375476054329665
0 0.2 1.05 10 -4.350664293090368 -4.520027060569074 -0.016936276747870592
0 0.2 1.05 12 -5.293590069251223 -5.46506634001329 -0.01428968923017219
0 0.2 1.05 14 -6.236449312267713 -6.409605897490331 -0.012368327515901254
0 0.2 1.05 16 -7.175484385075471 -7.348693112652298 -0.01082554547355169
0 0.2 1.05 18 -8.114243818069985 -8.28734702675544 -0.009616844926969669
0 0.2 1.05 20 -9.051359448195107 -9.223707235296889 -0.008617389355089067
0 0.2 1.05 22 -9.988365391917736 -10.159907444517506 -0.0077973660272622905
0 0.2 1.05 24 -10.924665750784099 -11.095130792109885 -0.007102710055241064
0 0.2 1.1 10 -3.896878640183503 -4.057206993757658 -0.01603283535741551
0 0.2 1.1 12 -4.741057424030693 -4.902772129350229 -0.013476225443294668
0 0.2 1.1 14 -5.5851750804917275 -5.747937712495541 -0.011625902285986684
0 0.2 1.1 16 -6.426057108869642 -6.588407130476416 -0.010146876350423328
0 0.2 1.1 18 -7.266682796117489 -7.428476245831681 -0.008988524984121801
0 0.2 1.1 20 -8.105983755879938 -8.266659664751952 -0.008033795443600677
0 0.2 1.1 22 -8.945154707121084 -9.104653747866134 -0.0072499563975022855
0 0.2 1.1 24 -9.783835769606533 -9.941955379303751 -0.006588317070717424
0 0.2 1.15 10 -3.5030696526447045 -3.6547786223481453 -0.015170896970344083
0 0.2 1.15 12 -4.261531888059126 -4.413889852338256 -0.012696497023260811
0 0.2 1.15 14 -5.020085292098781 -5.172893603562673 -0.01091487939027802
0 0.2 1.15 16 -5.775809803377869 -5.927715173735933 -0.009494085647379025
0 0.2 1.15 18 -6.531365952792533 -6.682265622558036 -0.008383314986972411
0 0.2 1.15 20 -7.2858580679588805 -7.435269530554842 -0.007470573129798064
0 0.2 1.15 22 -8.04025464744513 -8.188131399497024 -0.0067216705478133935
0 0.2 1.15 24 -8.794280140827857 -8.940457490914957 -0.006090722920295851
0 0.2 1.2 10 -3.1592338998545997 -3.3025832145988594 -0.014334931474425971
0 0.2 1.2 12 -3.8431174706811753 -3.9864755084125183 -0.011946503144278586
0 0.2 1.2 14 -4.527024073703262 -4.670216836889665 -0.010228054513314497
0 0.2 1.2 16 -5.208554067296085 -5.350372046288238 -0.008863623687009603
0 0.2 1.2 18 -5.889954190892235 -6.030314493798968 -0.007797794605929603
0 0.2 1.2 20 -6.570502437693432 -6.7089915384714 -0.006924455038898403
0 0.2 1.2 22 -7.2509808408174194 -7.387562435639888 -0.006208254310112193
