0.05 0.485 1.0 10 -0.4305738948810173 -0.58479 -0.154216
0.05 0.485 1.0 12 -0.44835635365172005 -0.534103 -0.0857466
0.05 0.485 1.0 14 -0.46033239480976756 -0.500998 -0.040666
0.05 0.485 1.0 16 -0.4676533483470726 -0.480544 -0.012891
0.05 0.485 1.0 18 -0.4727593704237239 -0.467158 0.00560174
0.05 0.485 1.0 20 -0.47606552991741846 -0.459023 0.0170426
0.05 0.485 1.0 22 -0.4784986658170746 -0.454076 0.0244222
0.05 0.485 1.0 24 -0.48023118478187515 -0.451131 0.0290997
0.05 0.485 1.05 10 -0.38631169206358534 -0.510418 -0.124106
0.05 0.485 1.05 12 -0.4013706421893808 -0.465383 -0.064012
0.05 0.485 1.05 14 -0.4115230053598417 -0.436396 -0.0248733
0.05 0.485 1.05 16 -0.4175825073990347 -0.418922 -0.00133912
0.05 0.485 1.05 18 -0.4217914260638705 -0.407773 0.0140182
0.05 0.485 1.05 20 -0.42451954680331516 -0.401364 0.0231557
0.05 0.485 1.05 22 -0.426519278644565 -0.397378 0.0291416
0.05 0.485 1.05 24 -0.42797799838208866 -0.395206 0.0327724
0.05 0.485 1.1 10 -0.34790132141784513 -0.446621 -0.0987193
0.05 0.485 1.1 12 -0.36074010244309046 -0.406472 -0.045732
0.05 0.485 1.1 14 -0.36930326988265777 -0.381078 -0.011775
0.05 0.485 1.1 16 -0.37433254667070875 -0.366167 0.00816581
0.05 0.485 1.1 18 -0.37783232481743284 -0.356863 0.0209694
0.05 0.485 1.1 20 -0.38011256266851917 -0.351715 0.0283978
0.05 0.485 1.1 22 -0.3818132685999038 -0.348672 0.0331413
0.05 0.485 1.1 24 -0.383061645481865 -0.347013 0.0360482
0.05 0.485 1.15 10 -0.31430344779090075 -0.391466 -0.0771625
0.05 0.485 1.15 12 -0.3253407041943276 -0.355656 -0.0303158
0.05 0.485 1.15 14 -0.332574712332463 -0.333388 -0.000812793
0.05 0.485 1.15 16 -0.33680740157483335 -0.320638 0.0161689
0.05 0.485 1.15 18 -0.33974426876446484 -0.313025 0.0267192
0.05 0.485 1.15 20 -0.34167487466158847 -0.308815 0.0328603
0.05 0.485 1.15 22 -0.3431278317940076 -0.306398 0.0367293
0.05 0.485 1.15 24 -0.34421205570904095 -0.305179 0.0390328
0.05 0.485 1.2 10 -0.2848958802385349 -0.343534 -0.0586377
0.05 0.485 1.2 12 -0.2943362255054081 -0.311527 -0.0171911
0.05 0.485 1.2 14 -0.300500562337131 -0.292001 0.00849952
0.05 0.485 1.2 16 -0.30407738419190083 -0.281196 0.0228817
0.05 0.485 1.2 18 -0.3065660082916539 -0.274797 0.0317693
0.05 0.485 1.2 20 -0.30822152041084927 -0.271392 0.0368298
0.05 0.485 1.2 22 -0.30947945294494805 -0.269497 0.0399822
0.05 0.485 1.2 24 -0.31043335623232143 -0.26855 0.0418834
0.05 0.485 1.25 10 -0.25896850260375914 -0.301624 -0.0426552
0.05 0.485 1.25 12 -0.2670926293307335 -0.273009 -0.00591592
0.05 0.485 1.25 14 -0.2723559827641731 -0.255853 0.0165032
0.05 0.485 1.25 16 -0.27540278221292414 -0.246597 0.0288054
0.05 0.485 1.25 18 -0.2775326900337938 -0.241296 0.0362369
0.05 0.485 1.25 20 -0.27897093169961307 -0.238589 0.0403822
0.05 0.485 1.25 22 -0.2800463118802368 -0.237066 0.0429807
0.05 0.485 1.25 24 -0.2808944137372611 -0.236274 0.0446209
0.05 0.485 1.3 10 -0.23604315744780763 -0.264812 -0.0287691
0.05 0.485 1.3 12 -0.24304807619025728 -0.239183 0.0038646
0.05 0.485 1.3 14 -0.24754112920832524 -0.224142 0.0233993
0.05 0.485 1.3 16 -0.2501596832394347 -0.216217 0.0339429
0.05 0.485 1.3 18 -0.25200121009537907 -0.21181 0.0401908
0.05 0.485 1.3 20 -0.2532626384538467 -0.209556 0.0437062
0.05 0.485 1.3 22 -0.25423936084399784 -0.208308 0.0459317
0.05 0.485 1.3 24 -0.25500139452347054 -0.207649 0.047352
0.05 0.485 1.35 10 -0.21566547955274626 -0.232296 -0.0166302
0.05 0.485 1.35 12 -0.22172902122338958 -0.209298 0.0124314
0.05 0.485 1.35 14 -0.22562768723075927 -0.196105 0.0295226
0.05 0.485 1.35 16 -0.22789709418134296 -0.189344 0.0385536
0.05 0.485 1.35 18 -0.22950388198227106 -0.185619 0.0438847
0.05 0.485 1.35 20 -0.2306225122960031 -0.183741 0.046882
0.05 0.485 1.35 22 -0.23149606919182963 -0.182687 0.0488087
0.05 0.485 1.35 24 -0.23218572741972607 -0.182105 0.0500808
0.05 0.485 1.4 10 -0.1975364079370042 -0.203464 -0.0059275
0.05 0.485 1.4 12 -0.20280575083469657 -0.182852 0.0199538
