0 0.05 1.0 10 -0.4596385097217343 -0.469418 -0.00977929
0 0.05 1.0 12 -0.4787413751224359 -0.485689 -0.00694751
0 0.05 1.0 14 -0.49157598116635093 -0.496807 -0.00523081
0 0.05 1.0 16 -0.4993708116788595 -0.503615 -0.00424447
0 0.05 1.0 18 -0.5047847298167246 -0.50834 -0.00355546
0 0.05 1.0 20 -0.5082596909248199 -0.511399 -0.00313948
0 0.05 1.0 22 -0.51080375965092 -0.513619 -0.0028156
0 0.05 1.0 24 -0.5125997758389541 -0.515161 -0.00256138
0 0.05 1.05 10 -0.41357850420708414 -0.421956 -0.00837761
0 0.05 1.05 12 -0.42978592520535525 -0.435898 -0.0061119
0 0.05 1.05 14 -0.4406849940921499 -0.445313 -0.00462774
0 0.05 1.05 16 -0.44713880497724157 -0.45094 -0.00380122
0 0.05 1.05 18 -0.45160024061887266 -0.454855 -0.00325471
0 0.05 1.05 20 -0.4544639528926745 -0.457351 -0.00288677
0 0.05 1.05 22 -0.4565504457027888 -0.459172 -0.00262107
0 0.05 1.05 24 -0.4580601663861435 -0.460458 -0.00239832
0 0.05 1.1 10 -0.3735115726174033 -0.380754 -0.00724244
0 0.05 1.1 12 -0.3873537943815026 -0.392724 -0.00537005
0 0.05 1.1 14 -0.3965584016888122 -0.400705 -0.00414689
0 0.05 1.1 16 -0.401914237269732 -0.405402 -0.00348817
0 0.05 1.1 18 -0.40562189652263547 -0.408633 -0.00301082
0 0.05 1.1 20 -0.4080121402128766 -0.410702 -0.0026897
0 0.05 1.1 22 -0.40978492208693357 -0.412213 -0.00242854
0 0.05 1.1 24 -0.4110753170875172 -0.413297 -0.00222185
0 0.05 1.15 10 -0.3383742708446262 -0.34478 -0.00640539
0 0.05 1.15 12 -0.35029461754359176 -0.355071 -0.00477657
0 0.05 1.15 14 -0.3580777763904763 -0.361837 -0.00375921
0 0.05 1.15 16 -0.3625846751249708 -0.365782 -0.00319753
0 0.05 1.15 18 -0.36569354505452606 -0.368477 -0.00278315
0 0.05 1.15 20 -0.3677145114183791 -0.370198 -0.00248343
0 0.05 1.15 22 -0.36922707826863976 -0.371471 -0.00224392
0 0.05 1.15 24 -0.37034689456239317 -0.372398 -0.00205111
0 0.05 1.2 10 -0.3075481558166034 -0.313201 -0.00565248
0 0.05 1.2 12 -0.3177565846383708 -0.32207 -0.00431354
0 0.05 1.2 14 -0.32439444711167065 -0.32783 -0.00343521
0 0.05 1.2 16 -0.3282010366441923 -0.331149 -0.00294782
0 0.05 1.2 18 -0.3308329947890266 -0.333403 -0.00257044
0 0.05 1.2 20 -0.33256386086960216 -0.334865 -0.00230119
0 0.05 1.2 22 -0.3338720974003076 -0.33595 -0.0020782
0 0.05 1.2 24 -0.33485700353244124 -0.336754 -0.00189675
0 0.05 1.25 10 -0.2803024985239212 -0.285353 -0.00505032
0 0.05 1.25 12 -0.28909750483865027 -0.292998 -0.00390028
0 0.05 1.25 14 -0.29476808136168114 -0.297927 -0.00315908
0 0.05 1.25 16 -0.29800836688442534 -0.300727 -0.00271879
0 0.05 1.25 18 -0.3002587812911384 -0.30264 -0.0023812
0 0.05 1.25 20 -0.30176109981625493 -0.30389 -0.00212842
0 0.05 1.25 22 -0.3028766296582914 -0.304827 -0.00194996
0 0.05 1.25 24 -0.3037524017896473 -0.305532 -0.00177913
0 0.05 1.3 10 -0.2561535864791626 -0.260694 -0.00454061
0 0.05 1.3 12 -0.26374338776805867 -0.267302 -0.00355812
0 0.05 1.3 14 -0.26858435911246603 -0.271517 -0.00293266
0 0.05 1.3 16 -0.271367100756711 -0.273904 -0.00253725
0 0.05 1.3 18 -0.2733110681733298 -0.275536 -0.00222481
0 0.05 1.3 20 -0.27462773616916125 -0.276616 -0.0019887
0 0.05 1.3 22 -0.27564265853231196 -0.277435 -0.00179199
0 0.05 1.3 24 -0.27643006050411667 -0.27806 -0.00162973
0 0.05 1.35 10 -0.23463458663903514 -0.238762 -0.00412738
0 0.05 1.35 12 -0.2412086308110575 -0.24449 -0.0032812
0 0.05 1.35 14 -0.2454107342526406 -0.248113 -0.002702
0 0.05 1.35 16 -0.2478205116690328 -0.250158 -0.00233724
0 0.05 1.35 18 -0.24951528006393453 -0.251562 -0.00204703
0 0.05 1.35 20 -0.25068251113976603 -0.252507 -0.00182448
0 0.05 1.35 22 -0.25159037831019815 -0.25323 -0.00163923
0 0.05 1.35 24 -0.2523036861631251 -0.253789 -0.00148551
0 0.05 1.4 10 -0.21544593101132 -0.219201 -0.00375531
0 0.05 1.4 12 -0.22116137188680537 -0.224173 -0.00301161
0 0.05 1.4 14 -0.22480766700683927 -0.227296 -0.00248865
0 0.05 1.4 16 -0.22691229653448913 -0.229064 -0.00215185
0 0.05 1.4 18 -0.2284046611158822 -0.230285 -0.00188078
0 0.05 1.4 20 -0.22944927339702073 -0.231118 -0.00166913
0 0.05 1.4 22 -0.2302684043418096 -0.231762 -0.00149335
0 0.05 1.4 24 -0.23091902676349943 -0.232266 -0.00134714
0 0.05 1.45 10 -0.19826093188440433 -0.201688 -0.00342669
0 0.05 1.45 12 -0.2032473066007193 -0.206016 -0.00276914
0 0.05 1.45 14 -0.2064300697490999 -0.208726 -0.0022958
0 0.05 1.45 16 -0.2082837902511835 -0.210262 -0.00197809
0 0.05 1.45 18 -0.20960926144126069 -0.211332 -0.00172235
0 0.05 1.45 20 -0.21055197902514897 -0.212073 -0.00152074
0 0.05 1.45 22 -0.2112965256721757 -0.21265 -0.00135364
0 0.05 1.45 24 -0.21189335305223964 -0.213108 -0.00121441
0 0.05 1.5 10 -0.1828258927533126 -0.185964 -0.00313818
0 0.05 1.5 12 -0.18720259377656445 -0.189748 -0.00254509
0 0.05 1.5 14 -0.1899970127267903 -0.192104 -0.00210667
0 0.05 1.5 16 -0.19164300976184606 -0.193449 -0.00180586
0 0.05 1.5 18 -0.19282997963925952 -0.194393 -0.00156324
0 0.05 1.5 20 -0.19368696989289086 -0.195058 -0.00137091
0 0.05 1.5 22 -0.19436800824262476 -0.19558 -0.00121178
0 0.05 1.5 24 -0.19491809787077938 -0.195997 -0.00107904
