0.1 0.2 0.3 10 -60.43699544044629 -60.68819788487359 -0.025120244442729957
0.1 0.2 0.3 12 -73.72976672372295 -73.98405578844165 -0.02119075539322542
0.1 0.2 0.3 14 -87.05225859702719 -87.30166542163094 -0.017814773185982347
0.1 0.2 0.3 16 -100.38082577250974 -100.61885842759719 -0.014877040942965714
0.1 0.2 0.3 18 -113.71762684402475 -113.93991244188072 -0.01234919988088734
0.1 0.2 0.3 20 -127.04835609291464 -127.25121843213583 -0.010143116961059207
0.1 0.2 0.3 22 -140.37866626228382 -140.55976162087975 -0.008231607208906346
0.1 0.2 0.3 24 -153.69851454300678 -153.85568417257437 -0.006548734565316276
0.1 0.2 0.4 10 -33.11845049722908 -33.30439988508378 -0.018594938785470562
0.1 0.2 0.4 12 -40.40723529018742 -40.58165874042692 -0.014535287519957881
0.1 0.2 0.4 14 -47.708038664432316 -47.865487722893256 -0.011246361318638622
0.1 0.2 0.4 16 -55.00268231036388 -55.138774446690185 -0.008505758520394036
0.1 0.2 0.4 18 -62.29767252509759 -62.410047970499484 -0.00624308030010528
0.1 0.2 0.4 20 -69.58246436329485 -69.66889955816521 -0.004321759743518072
0.1 0.2 0.4 22 -76.86410007876626 -76.92346733034552 -0.002698511435420931
0.1 0.2 0.4 24 -84.13550483540192 -84.16649570464355 -0.001291286218401429
0.1 0.2 0.5 10 -20.588175338607254 -20.721485138360457 -0.01333097997532029
0.1 0.2 0.5 12 -25.116353600065064 -25.22986278371502 -0.009459098637496352
0.1 0.2 0.5 14 -29.649046321833694 -29.73943078923047 -0.006456033385484109
0.1 0.2 0.5 16 -34.17210754008763 -34.23635977376073 -0.004015764604568872
0.1 0.2 0.5 18 -38.693529988703055 -38.730384526831585 -0.0020474743404738957
0.1 0.2 0.5 20 -43.20557164532676 -43.213499118444545 -0.0003963736558890929
0.1 0.2 0.5 22 -47.71487696307901 -47.6932667795863 0.0009822810678502042
0.1 0.2 0.5 24 -52.216558333264246 -52.16448068002772 0.0021699022181884686
0.1 0.2 0.6 10 -13.84695724316045 -13.93827984443045 -0.00913226012700008
0.1 0.2 0.6 12 -16.88785851134649 -16.954623546910437 -0.00556375296366222
0.1 0.2 0.6 14 -19.930401078491744 -19.97068426778178 -0.002877370663574043
0.1 0.2 0.6 16 -22.96325137087066 -22.974791252098218 -0.0007212425767224584
0.1 0.2 0.6 18 -25.99447589173991 -25.976556145860805 0.0009955414377280647
0.1 0.2 0.6 20 -29.018082123403325 -28.969502917285887 0.002428960305871897
0.1 0.2 0.6 22 -32.040000866099575 -31.96041157641059 0.0036176949858630018
0.1 0.2 0.6 24 -35.05674364647605 -34.9454449656094 0.004637445036110559
0.1 0.2 0.7 10 -9.82509813003602 -9.882573656740098 -0.005747552670407785
0.1 0.2 0.7 12 -11.978812979672774 -12.0088216816027 -0.002500725160827185
0.1 0.2 0.7 14 -14.132916365766208 -14.134328269151696 -0.0001008502418205889
0.1 0.2 0.7 16 -16.278591073516136 -16.249569163620652 0.0018138693684677243
0.1 0.2 0.7 18 -18.423133749571583 -18.363253360219797 0.0033266882973214487
0.1 0.2 0.7 20 -20.56213797589245 -20.47044621777256 0.004584587905994475
0.1 0.2 0.7 22 -22.70009111739393 -22.57636358767041 0.005623978623796397
0.1 0.2 0.7 24 -24.834730216685013 -24.678448434739565 0.006511740914393697
0.1 0.2 0.8 10 -7.2458528640531386 -7.275479902446496 -0.002962703839335745
0.1 0.2 0.8 12 -8.831180742895878 -8.831345055217575 -1.3692693474768683e-05
0.1 0.2 0.8 14 -10.41643758755428 -10.386451870189278 0.002141836954642936
0.1 0.2 0.8 16 -11.995067607901829 -11.933416401698198 0.0038532003877269627
0.1 0.2 0.8 18 -13.572929904608975 -13.479339580938378 0.0051994624261442685
0.1 0.2 0.8 20 -15.146949954210681 -15.020669092079258 0.0063140431065711764
0.1 0.2 0.8 22 -16.72171230515296 -16.56283010506191 0.0072219181859568046
0.1 0.2 0.8 24 -18.293184175287728 -18.101109737376536 0.008003101579632984
0.1 0.2 0.9 10 -5.501412141594296 -5.50752726812827 -0.0006115126533974724
0.1 0.2 0.9 12 -6.703014143349989 -6.678129409428799 0.0020737278267658845
0.1 0.2 0.9 14 -7.904542855846114 -7.848248127789881 0.004021052004016669
0.1 0.2 0.9 16 -9.101029303030037 -9.012055838761796 0.005560841516765058
0.1 0.2 0.9 18 -10.29793501078197 -10.176291674760932 0.006757963112279854
0.1 0.2 0.9 20 -11.491440249643514 -11.336371742186618 0.007753425372844802
0.1 0.2 0.9 22 -12.684592024798144 -12.496005165521426 0.008572129967123553
0.1 0.2 0.9 24 -13.876539039001392 -13.654176976028559 0.009265085957201361
0.1 0.2 0 0 0 0 0
0.1 0.2 0 0 0 0 0
0.1 0.2 0 0 0 0 0
0.1 0.2 0 0 0 0 0
0.1 0.2 0 0 0 0 0
0.1 0.2 0 0 0 0 0
0.1 0.2 0 0 0 0 0
0.1 0.2 0 0 0 0 0
