0.1 0.3 0.3 10 -64.23038091191452 -64.69581755078136 -0.046543663886683365
0.1 0.3 0.3 12 -77.24546004674386 -77.68483629167272 -0.036614687077405485
0.1 0.3 0.3 14 -90.27198134557972 -90.66516739374661 -0.028084717726206878
0.1 0.3 0.3 16 -103.32063201580002 -103.65485786713226 -0.02088911570826557
0.1 0.3 0.3 18 -116.37935677464802 -116.64563678398221 -0.014793333851899761
0.1 0.3 0.3 20 -129.4566040222434 -129.65032309416546 -0.009685953596103048
0.1 0.3 0.3 22 -142.54222866265664 -142.66012717589874 -0.005359023329186191
0.1 0.3 0.3 24 -155.64374270931333 -155.6848762156378 -0.001713896096852352
0.1 0.3 0.4 10 -34.82637064043095 -35.13806314407189 -0.031169250364094125
0.1 0.3 0.4 12 -41.924686522406205 -42.17766691425617 -0.021081699320830555
0.1 0.3 0.4 14 -49.033529315511636 -49.21632411023673 -0.01305677105179218
0.1 0.3 0.4 16 -56.161934478496164 -56.27015341904128 -0.006763683784069663
0.1 0.3 0.4 18 -63.29733998347368 -63.32813807947735 -0.001711005333537309
0.1 0.3 0.4 20 -70.44733847790319 -70.40081207282589 0.002326320253865077
0.1 0.3 0.4 22 -77.60288530036898 -77.47880147869014 0.005640173712674435
0.1 0.3 0.4 24 -84.77013789675097 -84.56965788721021 0.008353333730864776
0.1 0.3 0.5 10 -21.441901488843083 -21.631509518650162 -0.018960802980707923
0.1 0.3 0.5 12 -25.844024803657206 -25.961229008189857 -0.009767017044387613
0.1 0.3 0.5 14 -30.25286551488777 -30.29255665763089 -0.0028350816245085652
0.1 0.3 0.5 16 -34.67718712994073 -34.63950240237781 0.0023552954726824282
0.1 0.3 0.5 18 -39.105872822340906 -38.990424394571036 0.0064138015427705536
0.1 0.3 0.5 20 -43.54541483786889 -43.35376746897021 0.00958236844493392
0.1 0.3 0.5 22 -47.98838082776652 -47.72098722753444 0.012154254556003769
0.1 0.3 0.5 24 -52.43936706710023 -52.09766855976659 0.014237437805568298
0.1 0.3 0.6 10 -14.300027077384236 -14.396473579653636 -0.009644650226939966
0.1 0.3 0.6 12 -17.25786537417732 -17.277434855217134 -0.0016307900866510867
0.1 0.3 0.6 14 -20.21933460227425 -20.16014268823016 0.004227993860292299
0.1 0.3 0.6 16 -23.192959041843707 -23.057012069628314 0.008496685763462075
0.1 0.3 0.6 18 -26.169185656866407 -25.956799849310244 0.011799211530897975
0.1 0.3 0.6 20 -29.153523315421754 -28.86656806348937 0.014347762596619162
0.1 0.3 0.6 22 -32.139742406753456 -31.778658863541928 0.016412888327796728
0.1 0.3 0.6 24 -35.13124488828925 -34.69729916486645 0.018081071809283422
0.1 0.3 0.7 10 -10.07270970041404 -10.097994573352034 -0.0025284872937994863
0.1 0.3 0.7 12 -12.17092700835089 -12.118395477609383 0.004377627561792312
0.1 0.3 0.7 14 -14.27115201210237 -14.140346047155328 0.009343283210502993
0.1 0.3 0.7 16 -16.38082438650541 -16.174336640773152 0.012905484108266085
0.1 0.3 0.7 18 -18.491971386896733 -18.21020268223336 0.015653816925743018
0.1 0.3 0.7 20 -20.608819013106608 -20.2534751995716 0.017767190676750387
0.1 0.3 0.7 22 -22.7267723649543 -22.298200512386085 0.01948053875310068
0.1 0.3 0.7 24 -24.848067264489206 -24.347262783791578 0.020866853362401166
0.1 0.3 0.8 10 -7.380626782570273 -7.350173449608953 0.0030453332961320355
0.1 0.3 0.8 12 -8.928260125024114 -8.820118693186206 0.00901178598649229
0.1 0.3 0.8 14 -10.477028712920939 -10.29128261941994 0.013267578107214208
0.1 0.3 0.8 16 -12.03283507331751 -11.772037900555684 0.016299823297614147
0.1 0.3 0.8 18 -13.589528013537729 -13.254029577819384 0.018638801984352464
0.1 0.3 0.8 20 -15.150112440494187 -14.741339377884337 0.02043865313049249
0.1 0.3 0.8 22 -16.709970513741844 -16.227685732541605 0.021922035509101757
0.1 0.3 0.8 24 -18.273123101539 -17.718509750770654 0.02310888961534774
0.1 0.3 0.9 10 -5.570755793852939 -5.495049323956631 0.007570646989630792
0.1 0.3 0.9 12 -6.746048065136566 -6.592816566608701 0.012769291543988759
0.1 0.3 0.9 14 -7.921876591058291 -7.69130972024371 0.016469062201041496
0.1 0.3 0.9 16 -9.102903935495878 -8.797322499468809 0.0190988397516918
0.1 0.3 0.9 18 -10.283553889438593 -9.902834769783494 0.021151062203061066
0.1 0.3 0.9 20 -11.467613096548286 -11.013247159056435 0.022718296874592526
0.1 0.3 0.9 22 -12.65202885070293 -12.124181250820572 0.02399307272192538
0.1 0.3 0.9 24 -13.837646513466957 -13.236835324045744 0.025033799559217213
0.1 0.3 0 0 0 0 0
0.1 0.3 0 0 0 0 0
0.1 0.3 0 0 0 0 0
0.1 0.3 0 0 0 0 0
0.1 0.3 0 0 0 0 0
0.1 0.3 0 0 0 0 0
0.1 0.3 0 0 0 0 0
0.1 0.3 0 0 0 0 0
