       
10 0.8 0 0.3 0.6509135586733983 -0.2743939347229975 1.4270021113779672 1.2876188063258807
10 0.85 0 0.3 0.6370182844852557 -0.2704632338558116 1.340535295265929 1.263128833500602
10 0.9 0 0.3 0.6245520488282703 -0.2664143594819182 1.2634190539748704 1.241583801763585
10 0.95 0 0.3 0.6131808929940487 -0.26224005667910905 1.1941576716929443 1.2224129947554443
10 1.0 0 0.3 0.6026529959396689 -0.25794287671989263 1.13176385701883 1.2049418932071905
10 1.05 0 0.3 0.592762928013746 -0.25351412581895433 1.0752241606142154 1.1888048592390597
12 0.8 0 0.3 0.6244845878310535 -0.2741697988179131 1.3412543044010872 1.2404482353219781
12 0.85 0 0.3 0.6135644990578697 -0.27023168621718835 1.262969996306001 1.2211055126923431
12 0.9 0 0.3 0.6036658902412511 -0.26616538935719875 1.193066832825564 1.203988654021648
12 0.95 0 0.3 0.5945315102019169 -0.26197272323957915 1.1303997971534006 1.1884138384407867
12 1.0 0 0.3 0.5859568385280651 -0.2576489636578063 1.0737926598954908 1.174075938858928
12 1.05 0 0.3 0.5777707325583312 -0.25317413787336 1.0224208375679251 1.160567541423216
14 0.8 0 0.3 0.6070754384009803 -0.2740380814580176 1.4342915211733782 1.2088457963292172
14 0.85 0 0.3 0.5981553938993551 -0.27008581794426967 1.3484021954705718 1.1930190735629254
14 0.9 0 0.3 0.5899839511633311 -0.2660092631784689 1.2710399887014634 1.1787732274578004
14 0.95 0 0.3 0.5823414609312845 -0.26179928637978883 1.201558765567513 1.1656992768430732
14 1.0 0 0.3 0.5750563465111949 -0.2574442146462423 1.138844137226259 1.1534267835772645
14 1.05 0 0.3 0.5680151112995263 -0.2529546399410937 1.081992780699069 1.1416690407979915
16 0.8 0 0.3 0.5952646640488645 -0.27417368433489436 1.3800558464374895 1.187043986349503
16 0.85 0 0.3 0.5877473925263869 -0.270216666801125 1.3007133421438808 1.17365513042633
16 0.9 0 0.3 0.5807761149877128 -0.26613170323294494 1.2276406448079116 1.1614718215652187
16 0.95 0 0.3 0.5741645787517872 -0.2619068703456505 1.1620146427648306 1.1501072302258426
16 1.0 0 0.3 0.5677720139313074 -0.25753281857218996 1.102759383155644 1.1392592963113564
16 1.05 0 0.3 0.5615042926889222 -0.25301600891484516 1.0490122883263058 1.1286798328103333
18 0.8 0 0.3 0.5867945255083953 -0.27430502908633103 1.3359631177448024 1.1712440201723417
18 0.85 0 0.3 0.5802977071255041 -0.270342304421425 1.30551280288798 1.1596503710924173
18 0.9 0 0.3 0.5741964090818219 -0.26624867661452445 1.2750151243034484 1.1489538223773332
18 0.95 0 0.3 0.5683297465413849 -0.26201022872497615 1.205449275802841 1.1388232680018444
18 1.0 0 0.3 0.5625800986715515 -0.2576192037892351 1.1289862097081844 1.1289862097081844
18 1.05 0 0.3 0.5568679940834393 -0.25307920211553764 1.0855667046829724 1.1192398853412064
20 0.8 0 0.3 0.5806224360901979 -0.27451511641850035 1.3001392606461666 1.1596037803650725
20 0.85 0 0.3 0.57488146562973 -0.27054408103343464 1.2736422066626647 1.1493422538359492
20 0.9 0 0.3 0.5694209447663593 -0.2664383228273287 1.2453628512794073 1.1397440157598158
20 0.95 0 0.3 0.5641000559574884 -0.2621828188098555 1.1305084387769606 1.1305084387769606
20 1.0 0 0.3 0.5588191357057983 -0.2577711150120597 1.1177585310623401 1.1214070082822376
20 1.05 0 0.3 0.5535109735558708 -0.2532057945537397 1.062818724713988 1.112254322895389
22 0.8 0 0.3 0.5759003397819854 -0.2746691681259536 1.2715249438914136 1.1506553641926118
22 0.85 0 0.3 0.5707767360464581 -0.27072306954241526 1.1414732610846148 1.1414732610846148
22 0.9 0 0.3 0.5658050416312022 -0.2666055299337619 1.1327052724329703 1.1327052724329703
22 0.95 0 0.3 0.5608997046812215 -0.26233448570890094 1.1241470671532552 1.1241470671532552
22 1.0 0 0.3 0.5559748853106576 -0.2579042538761379 1.1155940062842609 1.1155940062842609
22 1.05 0 0.3 0.5509706406452956 -0.2533140534160155 1.0877190691064083 1.1068804629660296
24 0.8 0 0.3 0.5723074670864093 -0.274871700308507 1.143785934917331 1.143785934917331
24 0.85 0 0.3 0.5676299201973396 -0.2709139984439178 1.1353885967981887 1.1353885967981887
24 0.9 0 0.3 0.5630338745311171 -0.2667821729898831 1.1272576414594089 1.1272576414594089
24 0.95 0 0.3 0.5584470141203616 -0.2624937955127239 1.119214318080123 1.119214318080123
24 1.0 0 0.3 0.5537944247186415 -0.258043784707826 1.111074169452455 1.111074169452455
24 1.05 0 0.3 0.5490242061062309 -0.25343133291045017 1.0709668714889462 1.1026904087551015
