10 0.8 0.8 0.1 2.08820535729958 -0.11886859467534161 2.6692296131156623 2.633796281352688
12 0.8 0.8 0.1 2.0931438232151787 -0.12195622061730692 2.607783213491452 -0.0
14 0.8 0.8 0.1 2.040019981065937 -0.12416001658300027 2.592062223990401 2.592062223990401
16 0.8 0.8 0.1 2.0285721164314534 -0.1256618363059707 2.6197964399341465 -0.0
18 0.8 0.8 0.1 2.0204112877800733 -0.12679952229849778 2.575654221459678 2.5754483896551132
20 0.8 0.8 0.1 2.015535975043098 -0.12762939750712368 2.570288478450101 -0.0
10 0.85 0.8 0.1 2.070641193975341 -0.11355629953387861 2.5808838233164146 2.5948892787592435
12 0.85 0.8 0.1 2.0730481472183144 -0.11641065720478577 2.5557139671692637 -0.0
14 0.85 0.8 0.1 2.028872228618454 -0.11844024936457329 2.5387004302970153 -0.0
16 0.85 0.8 0.1 2.019357099209271 -0.1198149253213011 2.528787156411555 2.551462363937223
22 0.8 0.8 0.1 2.012016807385741 -0.12828649316682775 2.5685443210962924 2.5685443210962924
18 0.85 0.8 0.1 2.0126707294743142 -0.12085386672419977 2.52181364207094 2.5462041058190312
20 0.85 0.8 0.1 2.0088489603083133 -0.12161112867213905 2.517589492405918 -0.0
10 0.9 0.8 0.1 2.0550038593249003 -0.10850029773416736 2.529073442460488 2.5644106007717946
12 0.9 0.8 0.1 2.0554267271365663 -0.11113977258068732 2.50628845754421 -0.0
14 0.9 0.8 0.1 2.0189220272949777 -0.11301028721564961 2.4910293438323095 2.5271055409276606
16 0.9 0.8 0.1 2.0110774159163607 -0.114271328377383 2.4824363362295236 2.520711831831744
18 0.9 0.8 0.1 2.005635433288606 -0.11522374509609278 2.4764683223929174 -0.0
22 0.85 0.8 0.1 2.0061339670811797 -0.12221140044145566 2.514546038688197 -0.0
20 0.9 0.8 0.1 2.0026582191099487 -0.11591965513906137 2.4729546068207555 -0.0
10 0.95 0.8 0.1 2.0381532589986655 -0.10381406864858418 2.4828375427017 2.5215467293592786
12 0.95 0.8 0.1 2.037995678568434 -0.10621457008326846 2.4632610605059235 -0.0
14 0.95 0.8 0.1 2.0086587520107937 -0.10791296858741871 2.4502581258079013 2.4968625234183404
16 0.95 0.8 0.1 2.002937013670736 -0.10904040146182124 2.443482715325604 2.489150126869303
22 0.9 0.8 0.1 2.0005758118437766 -0.116472471761322 2.4704527007990884 -0.0
18 0.95 0.8 0.1 1.9988086733898012 -0.1099043721338979 2.4386474861824867 -0.0
20 0.95 0.8 0.1 1.9966978966013156 -0.11053899475708244 2.4359006160806143 -0.0
10 1.0 0.8 0.1 2.0282047917616395 -0.09909696577462523 2.4484391816960147 2.4903267003007863
12 1.0 0.8 0.1 2.0122452718768784 -0.1013587190990445 2.4303066536745157 2.476271673410226
14 1.0 0.8 0.1 2.001589279966928 -0.10295355593046629 2.4183929912819124 2.466287333925002
16 1.0 0.8 0.1 1.9964189172653202 -0.10402329368776402 2.412140819963607 2.4620439538581724
18 1.0 0.8 0.1 1.992926063353279 -0.10483251980868963 2.4078856691760246 -0.0
20 1.0 0.8 0.1 1.996175099989792 -0.1054293731981385 2.405518464309809 -0.0
22 0.95 0.8 0.1 1.995232640490077 -0.11104605937290399 2.4339497007161297 -0.0
12 1.05 0.8 0.1 2.002824204967971 -0.09681835403029249 2.4016549976949886 2.4477023862121166
14 1.05 0.8 0.1 1.9938067454317798 -0.09829309004157485 2.391222225966297 2.4379971031317846
16 1.05 0.8 0.1 1.9896480320247623 -0.09928429539574078 2.3859096308486216 2.434735145757689
