       
10 0.8 0.2 0.5 0.5194178531674805 -0.21793944575014473 1.109095851669272 1.109095851669272
10 0.85 0.2 0.5 0.4930941136977813 -0.20617735351119143 1.0601342883035112 1.0601342883035112
10 0.9 0.2 0.5 0.46585047011427766 -0.1922435579145531 1.0103546993254706 1.0103546993254706
10 0.95 0.2 0.5 0.4385102993566399 -0.1764153169576391 0.9604339934957125 0.9604339934957125
10 1.0 0.2 0.5 0.4204091318058836 -0.16406522521391045 0.9237170342221347 0.9237170342221347
10 1.05 0.2 0.5 0.4013760836207595 -0.14980583375178108 0.8860000504143766 0.8860000504143766
12 0.8 0.2 0.5 0.44710328592802145 -0.20486037589459583 0.9883373492849021 0.9883373492849021
12 0.85 0.2 0.5 0.4252311040999313 -0.1930622892254178 0.9448315791860835 0.9448315791860835
12 0.9 0.2 0.5 0.40325972009001476 -0.17974136604866384 0.9014177096910986 0.9014177096910986
12 0.95 0.2 0.5 0.3818581179020717 -0.16521673580978882 0.8589641876983679 0.8589641876983679
12 1.0 0.2 0.5 0.36701104218228897 -0.15286301524480225 0.8269727609748998 0.8269727609748998
12 1.05 0.2 0.5 0.35204658870116656 -0.1392845402811243 0.7951119044001201 0.7951119044001201
14 0.8 0.2 0.5 0.3947317493123297 -0.1963058387794856 0.8925668301079739 0.8925668301079739
14 0.85 0.2 0.5 0.3764511222132676 -0.1846537640894094 0.8539367376332683 0.8539367376332683
14 0.9 0.2 0.5 0.358419408974551 -0.17183852658058232 0.8159935239107484 0.8159935239107484
14 0.95 0.2 0.5 0.3412369260139989 -0.1581891430167111 0.7796759030567836 0.7796759030567836
14 1.0 0.2 0.5 0.32923080415253136 -0.14604822996948735 0.752205832912975 0.752205832912975
14 1.05 0.2 0.5 0.31710868430919226 -0.1328413444237068 0.7248834367395955 0.7248834367395955
16 0.8 0.2 0.5 0.35747132574964624 -0.19141385704366864 0.818856940008855 0.818856940008855
16 0.85 0.2 0.5 0.34204795794572035 -0.17994106455958309 0.7845719958932489 0.7845719958932489
16 0.9 0.2 0.5 0.3271141253367421 -0.16756761373766943 0.7514695474473353 0.7514695474473353
16 0.95 0.2 0.5 0.3141173103770196 -0.15502875042665645 0.7219806821797691 0.7219806821797691
16 1.0 0.2 0.5 0.3033141919605764 -0.1425608599946221 0.696561130590224 0.696561130590224
16 1.05 0.2 0.5 0.29351549661154813 -0.1296853217906405 0.673209567451416 0.673209567451416
18 0.8 0.2 0.5 0.32904848375044654 -0.18816202060661483 0.7594098641591395 0.7594098641591395
18 0.85 0.2 0.5 0.3164335600664705 -0.17702870305584373 0.7297380374872737 0.7297380374872737
18 0.9 0.2 0.5 0.304213119978379 -0.16507862658704553 0.7011722943594833 0.7011722943594833
18 0.95 0.2 0.5 0.29323810498607616 -0.15273707359278735 0.6751517492834933 0.6751517492834933
18 1.0 0.2 0.5 0.28424733000693037 -0.140410962583721 0.6529244422166689 0.6529244422166689
18 1.05 0.2 0.5 0.27631769932393246 -0.12776672626692298 0.6329080869456241 0.6329080869456241
20 0.8 0.2 0.5 0.30792771888976633 -0.18633020374081716 0.7126172860453508 0.7126172860453508
20 0.85 0.2 0.5 0.29735583987750314 -0.17534062057058236 0.6864515056459741 0.6864515056459741
20 0.9 0.2 0.5 0.287208967135179 -0.16364107866377198 0.66150392390905 0.66150392390905
20 0.95 0.2 0.5 0.27827040325421276 -0.15160316061073048 0.6390969684206146 0.6390969684206146
20 1.0 0.2 0.5 0.2707056238362848 -0.13936299688814896 0.6194928766497463 0.6194928766497463
20 1.05 0.2 0.5 0.26421190950619877 -0.1268555746559647 0.6021531939525938 0.6021531939525938
22 0.8 0.2 0.5 0.2930632155645668 -0.1857111680954338 0.6771182165573748 0.6771182165573748
22 0.85 0.2 0.5 0.2826504808183266 -0.17426992644595285 0.6513359550763 0.6513359550763
22 0.9 0.2 0.5 0.2742233520882009 -0.16275321591674383 0.6294953080732658 0.6294953080732658
22 0.95 0.2 0.5 0.2669138154088075 -0.1509174243525979 0.6100840242569875 0.6100840242569875
22 1.0 0.2 0.5 0.26052194803811535 -0.1387412306399938 0.5927316081978562 0.5927316081978562
22 1.05 0.2 0.5 0.2552071350266177 -0.12633770642366954 0.5776842037839925 0.5776842037839925
24 0.8 0.2 0.5 0.2805933304390081 -0.18507706599160675 0.6464399997272317 0.6464399997272317
24 0.85 0.2 0.5 0.2716999214722037 -0.1737710411060419 0.6234384456718112 0.6234384456718112
24 0.9 0.2 0.5 0.2649170083161651 -0.1624712633234223 0.6046414454497219 0.6046414454497219
24 0.95 0.2 0.5 0.25847969181183605 -0.15061777110718721 0.5869832945116933 0.5869832945116933
24 1.0 0.2 0.5 0.25299377685540403 -0.1384705507274653 0.5714686252230465 0.5714686252230465
24 1.05 0.2 0.5 0.24853393985158478 -0.1261050281193467 0.5581954343074937 0.5581954343074937
