10 0.8 0.2 0.4 0.5894470192533167 -0.2041256011235411 1.4267954361247848 1.1725886535609995
12 0.8 0.2 0.4 0.5600916159955247 -0.20017664050815656 1.3351759630363536 1.1049896259432435
14 0.8 0.2 0.4 0.5416010779704987 -0.19754553619135004 1.3369787322360418 1.0576696421992118
16 0.8 0.2 0.4 0.528463368056309 -0.19618071287061833 1.2693758278449465 1.0237206651290691
18 0.8 0.2 0.4 0.519205155781561 -0.19525568761194975 1.2145129725531376 0.9991598413942449
20 0.8 0.2 0.4 0.5119770333899546 -0.1948001452586792 1.1697307519826141 0.9807718871704112
10 0.85 0.2 0.4 0.5754888450489728 -0.1938466113054031 1.3442177941123288 1.1388944724233256
12 0.85 0.2 0.4 0.5495443665056778 -0.190091432476137 1.2595786619393365 1.077790632177506
14 0.85 0.2 0.4 0.5332704371950717 -0.18760685244215108 1.2879683749521345 1.0355582389135924
16 0.85 0.2 0.4 0.5215814021091081 -0.18635905049276158 1.226878225053804 1.0055552644055503
18 0.85 0.2 0.4 0.513316353927515 -0.18552527310852873 1.177353375493195 0.9840592520216707
10 0.9 0.2 0.4 0.5634120690044861 -0.18345360439870273 1.2702110938291933 1.1090244178627906
12 0.9 0.2 0.4 0.5403686361739456 -0.1798733211996234 1.192271936306334 1.053862656260573
14 0.9 0.2 0.4 0.5259469447264826 -0.17752096194359007 1.244487953870744 1.0162256438983048
16 0.9 0.2 0.4 0.5154638523664746 -0.1763739993705884 1.1892529638161147 0.989722210676031
18 0.9 0.2 0.4 0.5080338386224864 -0.1756122693108918 1.144516645274987 0.9710443466590677
20 0.85 0.2 0.4 0.5068120104799303 -0.18513433249591427 1.1369754358324538 0.9683413230316057
20 0.9 0.2 0.4 0.5021568193647364 -0.1752647738229123 1.1084641082645141 0.9572956473985317
10 0.95 0.2 0.4 0.5536512169172896 -0.17234597434145202 1.2042000815592468 1.0825769030186467
14 0.95 0.2 0.4 0.5199077191832325 -0.1670217865693558 1.2057853636292233 0.99940383056093
16 0.95 0.2 0.4 0.5101841243954044 -0.1660934424057417 0.9763469318796909 1.2178882585409707
12 0.95 0.2 0.4 0.5329193128737459 -0.16913388414555552 1.1324012103918484 1.0328982995779297
18 0.95 0.2 0.4 0.5033547476544536 -0.16543950017334366 1.1154181482143788 0.9595210378354757
10 1.0 0.2 0.4 0.5434555062143311 -0.1622586518838875 1.1434274190656217 1.0584702943085653
12 1.0 0.2 0.4 0.5250003190776751 -0.15897448317165444 1.077581772609994 1.013731410382554
14 1.0 0.2 0.4 0.5134633543104195 -0.15683229627258902 1.1546879510063195 0.9839679829495183
16 1.0 0.2 0.4 0.5048692572466518 -0.15583183429370936 1.1135321664330624 0.9633811634432625
18 1.0 0.2 0.4 0.49875376724708076 -0.1551671300707525 1.0890846042877824 0.9490620587906107
20 0.95 0.2 0.4 0.497946565787548 -0.16515256681470997 1.0826030881710127 0.9475609999580126
10 1.05 0.2 0.4 0.5350398562678673 -0.15142394890659897 1.088804730398304 1.0369040278708401
12 1.05 0.2 0.4 0.5184111585989587 -0.14825352771982758 1.0283076274796186 0.9967188080478759
14 1.05 0.2 0.4 0.507986440661619 -0.14619875120307071 1.0994163275577096 0.9703345049211046
16 1.05 0.2 0.4 0.5001663725700046 -0.14523415027530184 1.0614919632440205 0.9521615693967013
20 1.0 0.2 0.4 0.49390523546999354 -0.15485788976555226 0.9387140198448076 0.9387140198448076
18 1.05 0.2 0.4 0.49459008138915506 -0.14459099435067987 1.0654156453829198 0.9396576097307331
22 0.8 0.2 0.4 0.5064660641622496 -0.19450659217433525 1.1330971251256479 0.9674202695563339
20 1.05 0.2 0.4 0.49016745605081447 -0.1442815317372895 0.930664331703811 0.930664331703811
22 0.85 0.2 0.4 0.5018413773454664 -0.18488813115521385 1.1046865152553382 0.9566404000770238
22 0.9 0.2 0.4 0.49766259089802783 -0.17504700120196837 1.078737690636815 0.9472287949046709
22 0.95 0.2 0.4 0.4938222489721873 -0.1649693554680326 0.938851066352246 0.938851066352246
22 1.0 0.2 0.4 0.4901995264443273 -0.1546574988217882 0.9312228289854394 0.9312228289854394
22 1.05 0.2 0.4 0.48679324147691483 -0.1440731669558839 0.924197812369817 0.924197812369817
24 0.8 0.2 0.4 0.5018833655848681 -0.19441936210514 1.1038097527346673 0.9569858603505154
24 0.95 0.2 0.4 0.4904733845922569 -0.1649050288056563 0.9323040414950473 0.9323040414950473
24 0.9 0.2 0.4 0.4939917448195157 -0.17497149491172112 0.9396238227694376 0.9396238227694376
24 1.0 0.2 0.4 0.4871941281842669 -0.15457129123576505 0.9256259991618405 0.9256259991618405
24 0.85 0.2 0.4 0.49777209949826623 -0.18480257371241904 0.9477587912807456 0.9477587912807456
24 1.05 0.2 0.4 0.4840657735463352 -0.14397016962948203 0.919379703592721 0.919379703592721
