10 0.8 0.8 0.2 1.9625923995372287 -0.11392199812099495 2.530095388986 2.530095388986
12 0.8 0.8 0.2 1.955327678487783 -0.11583122579523636 2.525265114047026 2.525265114047026
14 0.8 0.8 0.2 1.9502753648653446 -0.11719310666676784 2.521809056980451 2.521809056980451
16 0.8 0.8 0.2 1.9475353818830379 -0.11816340734494052 2.5200616743438258 2.5200616743438258
18 0.8 0.8 0.2 1.945528429084833 -0.11891297874413853 2.5187788622581206 2.5187788622581206
20 0.8 0.8 0.2 1.944395714653468 -0.11948896280785941 2.518159687836446 2.518159687836446
22 0.8 0.8 0.2 1.9433943167084178 -0.11996450726107916 2.517566201000247 2.517566201000247
10 0.85 0.8 0.2 1.9521202644616475 -0.10708271727167866 2.5201231043311707 2.5201231043311707
14 0.85 0.8 0.2 1.9419640252842072 -0.11010907341196423 2.513085731424737 2.513085731424737
16 0.85 0.8 0.2 1.9398283243836272 -0.11100561751054253 2.511703832431962 2.511703832431962
18 0.85 0.8 0.2 1.9381679000476983 -0.1117037100541643 2.5105963519973815 2.5105963519973815
12 0.85 0.8 0.2 1.9461400957808732 -0.10884880356207761 2.5160223223897504 2.5160223223897504
20 0.85 0.8 0.2 1.9373448418751844 -0.11223686288200632 2.5101527684573264 2.5101527684573264
10 0.9 0.8 0.2 1.9416963337768676 -0.10049151452930853 2.5113633424721518 2.5113633424721518
14 0.9 0.8 0.2 1.9334754780768264 -0.10328325549454236 2.5053058844263774 2.5053058844263774
16 0.9 0.8 0.2 1.931859255556267 -0.10411031040695508 2.504189485239445 2.504189485239445
18 0.9 0.8 0.2 1.930541336082497 -0.10475710437689457 2.5032384694337897 2.5032384694337897
12 0.9 0.8 0.2 1.936860581610757 -0.10212062359365226 2.5078211183233514 2.5078211183233514
22 0.85 0.8 0.2 1.9367305059015234 -0.11267028464124165 2.5098288124940042 2.5098288124940042
20 0.9 0.8 0.2 1.92997570935005 -0.10525020500566488 2.5029082722620806 2.5029082722620806
10 0.95 0.8 0.2 1.9312440772602673 -0.09412290555672216 2.503739649034376 2.503739649034376
12 0.95 0.8 0.2 1.9273701943696124 -0.0956232951170587 2.500573018454032 2.500573018454032
14 0.95 0.8 0.2 1.9246580460403055 -0.09669387340531342 2.498365603792924 2.498365603792924
16 0.95 0.8 0.2 1.9233840251215382 -0.09746014688991372 2.49734249267025 2.49734249267025
18 0.95 0.8 0.2 1.9225392793346519 -0.0980491493074937 2.496668174962883 2.496668174962883
22 0.9 0.8 0.2 1.9295597195152492 -0.10565139181323707 2.5026668775434175 2.5026668775434175
20 0.95 0.8 0.2 1.9221867469371303 -0.0985044183845806 2.4964089338282713 2.4964089338282713
10 1.0 0.8 0.2 1.920666906349731 -0.08795627895820905 2.4969694526171784 2.4969694526171784
14 1.0 0.8 0.2 1.9154344758191137 -0.09031847453548078 2.494691744675843 2.494691744675843
16 1.0 0.8 0.2 1.9146166517661365 -0.0910178436612428 2.4912574939132046 2.4912574939132046
12 1.0 0.8 0.2 1.9176197910948591 -0.08933346678284625 2.4940708035528933 2.4940708035528933
18 1.0 0.8 0.2 1.9140336869703112 -0.09155918743231913 2.490681935640091 2.490681935640091
20 1.0 0.8 0.2 1.9172308509372786 -0.0919784986406813 2.4904670118075596 -0.0
22 0.95 0.8 0.2 1.9219349049039607 -0.09887510449929106 2.496219248219185 2.496219248219185
10 1.05 0.8 0.2 1.9099578483427675 -0.08197025005063366 2.490740231595591 2.490740231595591
12 1.05 0.8 0.2 1.9075567389922328 -0.08323123318332765 2.487959323384723 2.487959323384723
14 1.05 0.8 0.2 1.905882529501802 -0.08413014787470365 2.4862400217895457 2.4862400217895457
16 1.05 0.8 0.2 1.9053420270056896 -0.08477015678545376 2.4855016145945448 2.4855016145945448
18 1.05 0.8 0.2 1.904957848522265 -0.08526578904035186 2.4850209406431207 2.4850209406431207
20 1.05 0.8 0.2 1.9069814768689972 -0.08565055559073034 2.4848287495710477 -0.0
22 1.0 0.8 0.2 1.9137232008551333 -0.0923201372973252 2.4903119287744158 2.4903119287744158
24 0.8 0.8 0.2 1.9428927742528186 -0.12034381039035959 2.517368792662312 2.517368792662312
22 1.05 0.8 0.2 1.9063931847050748 -0.08596467625741092 2.4846958196621833 -0.0
24 0.85 0.8 0.2 1.9363916914764743 -0.11302273530875412 2.5097074371103907 2.5097074371103907
24 0.9 0.8 0.2 1.9293567595120134 -0.10597850572953593 2.5025873086820045 2.5025873086820045
24 0.95 0.8 0.2 1.9218433706256366 -0.09917811387378023 2.49616102627857 2.49616102627857
24 1.0 0.8 0.2 1.9137149133345497 -0.09260003989285155 2.490265573802192 2.490265573802192
24 1.05 0.8 0.2 1.9048723824053277 -0.08622222642974604 2.484653810686745 2.484653810686745
10 1.1 0.8 0.2 1.8991359171645608 -0.0761455035579915 2.4932768664686553 2.4848180832034847
12 1.1 0.8 0.2 1.8972695401402953 -0.07729322492939748 2.6533706548410017 -0.0
14 1.1 0.8 0.2 1.895947003444698 -0.07811162997643577 2.6534261623903053 -0.0
16 1.1 0.8 0.2 1.8955833717609432 -0.07869512235460131 2.4785066725694684 -0.0
12 1.15 0.8 0.2 1.8867674090139646 -0.0715031567007158 2.472356184489174 2.4775078874532053
10 1.15 0.8 0.2 1.888208614275418 -0.0704661679667117 2.475569993369074 2.47908747447188
14 1.15 0.8 0.2 1.8880408442497087 -0.0722443996342756 2.470216093550214 -0.0
18 1.1 0.8 0.2 1.8953218815028503 -0.07914686069354454 2.477832424757158 -0.0
16 1.15 0.8 0.2 1.885416900624005 -0.07277259588349559 2.4692454910769572 -0.0
20 1.1 0.8 0.2 1.8964475718982132 -0.07949831395499019 2.4774688224114176 -0.0
18 1.15 0.8 0.2 1.8852072917386533 -0.0731819944520067 2.4685664302962134 -0.0
12 1.2 0.8 0.2 1.8761420553709631 -0.0658441936707012 2.465726540351355 -0.0
10 1.2 0.8 0.2 1.8773401802057084 -0.06491193815979525 2.468653309771964 -0.0
14 1.2 0.8 0.2 1.8752018465353286 -0.06651006974212995 2.4638078828324637 2.471801221076847
16 1.2 0.8 0.2 1.8757366820218573 -0.06698512256018305 2.46296197346889 -0.0
22 1.1 0.8 0.2 1.9064694747090907 -0.07978499648630188 2.4772040859056963 1.8952896061239408
18 1.2 0.8 0.2 1.875198040993109 -0.06735346877949834 2.462375258926835 2.471173201132313
22 1.15 0.8 0.2 1.8855065616520557 -0.07376160128332504 2.467965592101367 -0.0
20 1.15 0.8 0.2 1.8857363456066147 -0.07350114663423087 2.4682184394292053 -0.0
20 1.2 0.8 0.2 1.8749742954436 -0.06764113680106248 2.4620785663126186 2.471080144460126
24 1.15 0.8 0.2 1.8853946233912284 -0.0739762039528653 2.467815646933379 -0.0
22 1.2 0.8 0.2 1.874831019358759 -0.06787598928630224 2.461864106808346 2.471007440656621
24 1.1 0.8 0.2 1.8958742688678447 -0.08002082261993892 2.477047255799428 -0.0
24 1.2 0.8 0.2 1.8747700085245125 -0.06806976809708722 2.4617366715851 1.8859010709710833
