       
10 0.8 0.1 0.4 0.6003213872897917 -0.24274490430635529 1.421161182598322 1.213474458434595
10 0.85 0.1 0.4 0.5821856674715333 -0.23449891288606617 1.3365118282951953 1.1785315774846075
10 0.9 0.1 0.4 0.566248507619262 -0.22613070006259273 1.2607035513164402 1.1471567231944497
10 0.95 0.1 0.4 0.551357138770884 -0.21687558631024234 1.1922726803587729 1.1175299408654977
10 1.0 0.1 0.4 0.5394504521511005 -0.20897024487554647 1.1309138981292564 1.092903016104854
10 1.05 0.1 0.4 0.5280141716750519 -0.20014831380674764 1.0751584601305493 1.069068083774631
12 0.8 0.1 0.4 0.5614002897412835 -0.23786471645078744 1.3213262061906215 1.1440464890863056
12 0.85 0.1 0.4 0.5471842739665465 -0.2298293562395023 1.2443527564248587 1.1151659026309235
12 0.9 0.1 0.4 0.5347020035179085 -0.22166111530290103 1.1757823313509477 1.0893016898099455
12 0.95 0.1 0.4 0.5231572423855769 -0.21286313172472401 1.1142256455139243 1.0650880253924002
12 1.0 0.1 0.4 0.5136904632874002 -0.20486990774380429 1.0589542595625474 1.044711858902821
12 1.05 0.1 0.4 0.5046795022159732 -0.19620600667680663 1.0086973033967468 1.0253274013938722
14 0.8 0.1 0.4 0.5347639512299814 -0.23457644158515145 1.3545738618810175 1.0934601797394323
14 0.85 0.1 0.4 0.5233513763374215 -0.22670782405396137 1.3047816533719772 1.069221618298315
14 0.9 0.1 0.4 0.5133291343569651 -0.21869809139154311 1.267149171735565 1.0475846136955673
14 0.95 0.1 0.4 0.5041157528807317 -0.21020641335193196 1.197576576544673 1.0274542831999536
14 1.0 0.1 0.4 0.49639420179884963 -0.20218185416126216 1.13615919810101 1.0103882499148347
14 1.05 0.1 0.4 0.489088669340758 -0.19364542565894957 1.080235033356119 0.9941614219643239
16 0.8 0.1 0.4 0.5164986321073649 -0.23285392561070478 1.2852813182491887 1.0568332382454118
16 0.85 0.1 0.4 0.507120636408048 -0.2251318214727536 1.2423639043861083 1.0362481884861552
16 0.9 0.1 0.4 0.49887046795831813 -0.21725558610089288 1.204018140848188 1.0179072939660694
16 0.95 0.1 0.4 0.49137027945998496 -0.20905789498972294 1.149122021579858 1.0010962202224636
16 1.0 0.1 0.4 0.4848394367434814 -0.20095542002257785 1.0915229652242138 0.9863426244964435
16 1.05 0.1 0.4 0.4787147797325956 -0.19248667957527382 1.0391628154459227 0.9724939172125634
18 0.8 0.1 0.4 0.5031480772619802 -0.23167744192950973 1.2285634545202926 1.028920616685548
18 0.85 0.1 0.4 0.4953166893245724 -0.22407310480732334 1.1912069577482154 1.0112858981186417
18 0.9 0.1 0.4 0.4883998172717145 -0.2162958614135515 1.158344860726326 0.995565623845551
18 0.95 0.1 0.4 0.4821201655661902 -0.2082492006669956 1.1285822830865597 0.9812214056024025
18 1.0 0.1 0.4 0.47653484623191034 -0.20014756698319083 1.1020272595759066 0.9684225269087592
18 1.05 0.1 0.4 0.4712863343670906 -0.19172557108434307 1.0777380466888173 0.9564178508184246
20 0.8 0.1 0.4 0.4934077661365599 -0.2310911898235965 1.1825487495703122 1.0078466560541166
20 0.85 0.1 0.4 0.48675240935370073 -0.2235758743554122 1.1498447762880442 0.9925681045531326
20 0.9 0.1 0.4 0.4808371763731235 -0.21586469212025022 1.1207726397995896 0.9789095263331884
20 0.95 0.1 0.4 0.4754586742131971 -0.20791032744283192 1.0947600071679393 0.9664644924985041
20 1.0 0.1 0.4 0.47057345763603964 -0.19979527071079367 1.0713768667951196 0.9551667191901707
20 1.05 0.1 0.4 0.4659681740374919 -0.1913912286084394 1.0499913693521952 0.9445645125610355
22 0.8 0.1 0.4 0.48597126969805804 -0.2307096265242216 1.1448668082972333 0.9912947130314174
22 0.85 0.1 0.4 0.48023978814711143 -0.22326184970857152 1.1158447536914826 0.9779417087045269
22 0.9 0.1 0.4 0.4751050854308714 -0.21559704226363524 1.090138034441319 0.9659462415433913
22 0.95 0.1 0.4 0.4704174979982664 -0.20769995760212404 1.0671190433502795 0.9550035403922443
22 1.0 0.1 0.4 0.46607891802333734 -0.19957631463093106 1.0463307085519573 0.9449139082317495
22 1.05 0.1 0.4 0.46196529634057626 -0.19117749965265513 1.027350529940796 0.935413631155421
24 0.8 0.1 0.4 0.4803354896922983 -0.23059024245417067 1.1140121565008207 0.9784391001285351
24 0.85 0.1 0.4 0.4752869715854728 -0.2231530161418922 1.0880624340396028 0.9665500700509381
24 0.9 0.1 0.4 0.47075459671404946 -0.21551127444390808 1.065095311306178 0.9558742765113394
24 0.95 0.1 0.4 0.46659319462411886 -0.20764064328208245 1.044528019664205 0.9461052917761557
24 1.0 0.1 0.4 0.46267523937805244 -0.1995012695061085 1.0258878809973142 0.9369691935885793
24 1.05 0.1 0.4 0.45893608608294056 -0.19109452348726438 1.0088088321541302 0.9283288383462482
