10 0.8 0.05 0.4 0.6383075175129265 -0.2649683160817368 1.4364213517472753 1.261587647329478
12 0.8 0.05 0.4 0.598581580725746 -0.2597008658174964 1.1969234716227264 1.1969234716227264
14 0.8 0.05 0.4 0.57118412623526 -0.2561417306530064 1.1501908456106016 1.1501908456106016
16 0.8 0.05 0.4 0.5529074065632408 -0.2542793533917022 1.117217750581697 1.117217750581697
18 0.8 0.05 0.4 0.5395798974929583 -0.25300731049577474 1.092285148293177 1.092285148293177
20 0.8 0.05 0.4 0.5301783936613085 -0.25237761421749183 1.2308237387153036 1.073895344537749
10 0.85 0.05 0.4 0.6196071935940426 -0.2581055785258429 1.2278983823504173 1.2278983823504173
12 0.85 0.05 0.4 0.5839716259014146 -0.25305946099405047 1.1693424050169214 1.1693424050169214
14 0.85 0.05 0.4 0.5595424790416903 -0.2496784772514847 1.1272013281715094 1.1272013281715094
16 0.85 0.05 0.4 0.5434452909188827 -0.24797778909983798 1.0978710899659085 1.0978710899659085
18 0.85 0.05 0.4 0.5317892226257223 -0.24683695965960817 1.075775141126452 1.075775141126452
20 0.85 0.05 0.4 0.5236487946394957 -0.2463084623319553 1.199394828607348 1.0596663505765118
10 0.9 0.05 0.4 0.6031668645400287 -0.25113503473011556 1.197626103261128 1.197626103261128
12 0.9 0.05 0.4 0.5711588870186757 -0.24630319774089807 1.1445833157807577 1.1445833157807577
14 0.9 0.05 0.4 0.5493526931345604 -0.24309481568097976 1.1067538032537858 1.1067538032537858
16 0.9 0.05 0.4 0.5351598758229121 -0.24154416703021908 1.080530045710374 1.080530045710374
18 0.9 0.05 0.4 0.5249397641531685 -0.24051588593712558 1.20562930323113 1.0609878697356003
22 0.8 0.05 0.4 0.5230623250334688 -0.2519696073317401 1.195956714558686 1.0595486708762103
20 0.9 0.05 0.4 0.5178583975686694 -0.24006471342595984 1.171818444633848 1.046852493888788
12 0.95 0.05 0.4 0.5588931122185006 -0.23888533738657766 1.120599788294929 1.120599788294929
14 0.95 0.05 0.4 0.5396994360275998 -0.2360153310998966 1.0871508566770691 1.0871508566770691
10 0.95 0.05 0.4 0.5871995430937633 -0.2432170005907206 1.1683756108508223 1.1683756108508223
16 0.95 0.05 0.4 0.5275055994370413 -0.23479475256286816 1.1599777892592336 1.0643805654229643
18 0.95 0.05 0.4 0.5186588737001778 -0.23393845800701676 1.1771006228526957 1.0473036437826961
20 0.95 0.05 0.4 0.5125634757717168 -0.23359495197495975 1.1470746167083248 1.0350259760977958
10 1.0 0.05 0.4 0.5755277245193289 -0.23681642935731792 1.1470061369434172 1.2538684395947235
12 1.0 0.05 0.4 0.5496512473261244 -0.23239257477061884 1.1018773910771373 1.1018773910771373
14 1.0 0.05 0.4 0.5322185899269094 -0.22949268375848014 1.0711122695229376 1.0711122695229376
16 1.0 0.05 0.4 0.521143151829139 -0.22819287447589987 1.1509925750964536 1.0504620482696305
18 1.0 0.05 0.4 0.5132435050833046 -0.22734375712664667 1.152909347187348 1.0351994904397208
22 0.85 0.05 0.4 0.5175199091006887 -0.24597800780406576 1.168632398632257 1.0471689135137443
20 1.0 0.05 0.4 0.5078230341361332 -0.22699163498031197 1.1202808470956636 1.0242913590157898
10 1.05 0.05 0.4 0.5637433190362954 -0.22943959522304008 1.0893613350991114 1.1223134407436965
12 1.05 0.05 0.4 0.5404513798227165 -0.22519650141910466 1.0830520416868197 1.0830520416868197
14 1.05 0.05 0.4 0.5248665018128461 -0.22244422476033784 1.0936023289707273 1.0554855492111488
16 1.05 0.05 0.4 0.5150402700075983 -0.2212279982486395 1.0951517645182758 1.0371272838892873
18 1.05 0.05 0.4 0.5080646855798313 -0.22043813011221547 1.0965609000733834 1.0236475344892664
22 0.9 0.05 0.4 0.512547488262437 -0.23978954454790757 1.1444372265118428 1.0359043501733853
20 1.05 0.05 0.4 0.5032984759119339 -0.2201129761964208 1.0673213851993664 1.0140464208063311
22 0.95 0.05 0.4 0.5079933365392432 -0.23338808763271163 1.1227151545929395 1.0255662531020455
22 1.0 0.05 0.4 0.5037802168134595 -0.22678068924749786 1.1031716640050173 1.0159162580968308
22 1.05 0.05 0.4 0.4997467542364499 -0.21991382402745996 1.0851394649008446 1.006694062652672
24 0.9 0.05 0.4 0.5086527657341423 -0.2397120074279813 1.1223621708733014 1.027646481964957
24 0.95 0.05 0.4 0.5046385317285472 -0.23334445625273958 1.1031550897300824 1.018382070016108
24 0.8 0.05 0.4 0.517887831237195 -0.2518473301632154 1.168099844084967 1.048712294779719
24 0.85 0.05 0.4 0.5130157326764045 -0.24587092604176294 1.143826826454176 1.0376608177690676
