10 0.8 0 0.3 0.6509135586733983 -0.2743939347229975 1.4270021113779672 1.2876188063258807
12 0.8 0 0.3 0.6244845878310535 -0.2741697988179131 1.3412543044010872 1.2404482353219781
14 0.8 0 0.3 0.6070754384009803 -0.2740380814580176 1.4342915211733782 1.2088457963292172
16 0.8 0 0.3 0.5952646640488645 -0.27417368433489436 1.3800558464374895 1.187043986349503
18 0.8 0 0.3 0.5867945255083953 -0.27430502908633103 1.3359631177448024 1.1712440201723417
20 0.8 0 0.3 0.5806224360901979 -0.27451511641850035 1.3001392606461666 1.1596037803650725
10 0.85 0 0.3 0.6370182844852557 -0.2704632338558116 1.340535295265929 1.263128833500602
12 0.85 0 0.3 0.6135644990578697 -0.27023168621718835 1.262969996306001 1.2211055126923431
14 0.85 0 0.3 0.5981553938993551 -0.27008581794426967 1.3484021954705718 1.1930190735629254
18 0.85 0 0.3 0.5802977071255041 -0.270342304421425 1.30551280288798 1.1596503710924173
16 0.85 0 0.3 0.5877473925263869 -0.270216666801125 1.3007133421438808 1.17365513042633
20 0.85 0 0.3 0.57488146562973 -0.27054408103343464 1.2736422066626647 1.1493422538359492
22 0.8 0 0.3 0.5759003397819854 -0.2746691681259536 1.2715249438914136 1.1506553641926118
10 0.9 0 0.3 0.6245520488282703 -0.2664143594819182 1.2634190539748704 1.241583801763585
12 0.9 0 0.3 0.6036658902412511 -0.26616538935719875 1.193066832825564 1.203988654021648
14 0.9 0 0.3 0.5899839511633311 -0.2660092631784689 1.2710399887014634 1.1787732274578004
16 0.9 0 0.3 0.5807761149877128 -0.26613170323294494 1.2276406448079116 1.1614718215652187
18 0.9 0 0.3 0.5741964090818219 -0.26624867661452445 1.2750151243034484 1.1489538223773332
20 0.9 0 0.3 0.5694209447663593 -0.2664383228273287 1.2453628512794073 1.1397440157598158
22 0.85 0 0.3 0.5707767360464581 -0.27072306954241526 1.1414732610846148 1.1414732610846148
14 0.95 0 0.3 0.5823414609312845 -0.26179928637978883 1.201558765567513 1.1656992768430732
16 0.95 0 0.3 0.5741645787517872 -0.2619068703456505 1.1620146427648306 1.1501072302258426
12 0.95 0 0.3 0.5945315102019169 -0.26197272323957915 1.1303997971534006 1.1884138384407867
10 0.95 0 0.3 0.6131808929940487 -0.26224005667910905 1.1941576716929443 1.2224129947554443
18 0.95 0 0.3 0.5683297465413849 -0.26201022872497615 1.205449275802841 1.1388232680018444
22 0.9 0 0.3 0.5658050416312022 -0.2666055299337619 1.1327052724329703 1.1327052724329703
20 0.95 0 0.3 0.5641000559574884 -0.2621828188098555 1.1305084387769606 1.1305084387769606
10 1.0 0 0.3 0.6026529959396689 -0.25794287671989263 1.13176385701883 1.2049418932071905
14 1.0 0 0.3 0.5750563465111949 -0.2574442146462423 1.138844137226259 1.1534267835772645
16 1.0 0 0.3 0.5677720139313074 -0.25753281857218996 1.102759383155644 1.1392592963113564
12 1.0 0 0.3 0.5859568385280651 -0.2576489636578063 1.0737926598954908 1.174075938858928
18 1.0 0 0.3 0.5625800986715515 -0.2576192037892351 1.1289862097081844 1.1289862097081844
22 0.95 0 0.3 0.5608997046812215 -0.26233448570890094 1.1241470671532552 1.1241470671532552
20 1.0 0 0.3 0.5588191357057983 -0.2577711150120597 1.1177585310623401 1.1214070082822376
10 1.05 0 0.3 0.592762928013746 -0.25351412581895433 1.0752241606142154 1.1888048592390597
12 1.05 0 0.3 0.5777707325583312 -0.25317413787336 1.0224208375679251 1.160567541423216
14 1.05 0 0.3 0.5680151112995263 -0.2529546399410937 1.081992780699069 1.1416690407979915
16 1.05 0 0.3 0.5615042926889222 -0.25301600891484516 1.0490122883263058 1.1286798328103333
18 1.05 0 0.3 0.5568679940834393 -0.25307920211553764 1.0855667046829724 1.1192398853412064
20 1.05 0 0.3 0.5535109735558708 -0.2532057945537397 1.062818724713988 1.112254322895389
22 1.0 0 0.3 0.5559748853106576 -0.2579042538761379 1.1155940062842609 1.1155940062842609
22 1.05 0 0.3 0.5509706406452956 -0.2533140534160155 1.0877190691064083 1.1068804629660296
24 0.8 0 0.3 0.5723074670864093 -0.274871700308507 1.143785934917331 1.143785934917331
24 0.95 0 0.3 0.5584470141203616 -0.2624937955127239 1.119214318080123 1.119214318080123
24 0.85 0 0.3 0.5676299201973396 -0.2709139984439178 1.1353885967981887 1.1353885967981887
24 1.05 0 0.3 0.5490242061062309 -0.25343133291045017 1.0709668714889462 1.1026904087551015
24 0.9 0 0.3 0.5630338745311171 -0.2667821729898831 1.1272576414594089 1.1272576414594089
24 1.0 0 0.3 0.5537944247186415 -0.258043784707826 1.111074169452455 1.111074169452455
10 1.1 0 0.3 0.5833555020435864 -0.24895205885368737 0.8352544538963846 1.1736248947009293
12 1.1 0 0.3 0.5698729825589912 -0.24856948066766124 0.9755985752080338 1.1476173919784383
14 1.1 0 0.3 0.5611119501382658 -0.2483164272765785 1.030233812725005 1.1301691827539617
16 1.1 0 0.3 0.5552737776032762 -0.24834195284851554 1.0000417408073172 1.1181473931982404
12 1.15 0 0.3 0.5621581712172782 -0.24381618954229253 0.9327446426774321 1.1349531686285106
10 1.15 0 0.3 0.5742967945781783 -0.2442363368766523 0.8042806792682166 1.15906958753253
14 1.15 0 0.3 0.5542711397131179 -0.24352121897591544 0.982931786548106 1.118710037786117
16 1.15 0 0.3 0.549026891515079 -0.24351127082878898 0.9552489650183821 1.1074903744986067
18 1.1 0 0.3 0.5511212009880221 -0.2483776621459447 1.0336380729354515 1.1093878783864453
20 1.1 0 0.3 0.5481147416715708 -0.24847545070764748 1.0127666663893329 1.1028831315570278
10 1.2 0 0.3 0.5655125593488918 -0.23938856015190574 0.775680412247164 1.1448975657244367
14 1.2 0 0.3 0.5474434667257099 -0.23856934653639766 0.9395540106481208 1.107121338786652
12 1.2 0 0.3 0.5545536699082271 -0.23890581693839438 0.8933764972200201 1.1223548936112282
16 1.2 0 0.3 0.5427196106671918 -0.23851583577404387 0.9141291521280831 1.0965578304011467
18 1.15 0 0.3 0.5452972907539414 -0.24351528263718036 0.9861682797031579 1.0992853137513905
20 1.15 0 0.3 0.5425966420166349 -0.24358109233980807 0.966993171375461 1.0931679749920045
22 1.1 0 0.3 0.5458424159577051 -0.2485616757532938 1.035682804284717 1.0978675465362957
20 1.2 0 0.3 0.5369288447815485 -0.23851536772525922 0.9249831193125991 1.0830012621459535
18 1.2 0 0.3 0.539361449688676 -0.23848432116103702 0.9426238965928515 1.0888052185529562
22 1.15 0 0.3 0.5405557046180273 -0.24364007849353173 0.9881043520802619 1.088435587681433
22 1.2 0 0.3 0.5350905451227798 -0.23854498968224738 0.9444531563022766 1.078497071111817
24 1.1 0 0.3 0.5440986407374435 -0.24865477518069057 1.0202917820530293 1.0939391531214688
24 1.15 0 0.3 0.5389884615985524 -0.24370736342776003 0.973949352840847 1.0847147003258137
24 1.2 0 0.3 0.5336779006499716 -0.23858505776165675 0.9314203943051854 1.0749428370054959
