       
10 0.8 0.2 0.1 0.9955999735437571 -0.2029962916214441 1.6217199004973801 1.637148544258195
10 0.85 0.2 0.1 0.9782878187541081 -0.19862953706762262 1.542242661644715 1.607404915652323
10 0.9 0.2 0.1 0.9630757047307965 -0.1942194496380753 1.4697044714523613 1.5819663534374435
10 0.95 0.2 0.1 0.9470370275710813 -0.19012824306135195 1.403599554727901 1.5553720119434697
10 1.0 0.2 0.1 0.9375045313413854 -0.1853293646870734 1.3476868165359357 1.5344504987715846
10 1.05 0.2 0.1 0.9265791494281375 -0.18087855266831043 1.2962217635738713 1.5116847643267175
12 0.8 0.2 0.1 0.9620554483925101 -0.20829628437664457 1.5995483208182264 1.5995483208182264
12 0.85 0.2 0.1 0.9487883640965294 -0.2036070075535743 1.5408825298719477 1.577589452808408
12 0.9 0.2 0.1 0.9371680717243853 -0.19888472001534366 1.556648950055947 1.556648950055947
12 0.95 0.2 0.1 0.9251732736888056 -0.19438023201674406 1.5346126628526757 1.5346126628526757
12 1.0 0.2 0.1 0.9176316913734477 -0.18941057232382333 1.5161519627873208 1.5161519627873208
12 1.05 0.2 0.1 0.9092303983465657 -0.1846915488122475 1.496199774041425 1.496199774041425
14 0.8 0.2 0.1 0.9389833140520157 -0.2120524507068367 1.5763459822796784 1.5763459822796784
14 0.85 0.2 0.1 0.9286378456697804 -0.20711517925502454 1.5398190038327626 1.5583361552582706
14 0.9 0.2 0.1 0.9195920077267173 -0.20215605257554548 1.4681137670976536 1.5401141982936446
14 0.95 0.2 0.1 0.9104131864719179 -0.19735336779638316 1.4036045484290143 1.52110433276535
14 1.0 0.2 0.1 0.9043202816168563 -0.1922486362024768 1.3474232694837047 1.5042958072888448
14 1.05 0.2 0.1 0.8977071239401111 -0.18733048163527008 1.486255132401653 1.486255132401653
16 0.8 0.2 0.1 0.9249555074267669 -0.21449888839321377 1.5635081105609743 1.5635081105609743
16 0.85 0.2 0.1 0.9167070714912936 -0.2093700281472383 1.5469575731523961 1.5469575731523961
16 0.9 0.2 0.1 0.9094690989305626 -0.2042338924314291 1.5308982479522548 1.5308982479522548
16 0.95 0.2 0.1 0.9024752793374224 -0.1991825164646776 1.5141732015745828 1.5141732015745828
16 1.0 0.2 0.1 0.8970939772483191 -0.19401748942220284 1.4981496612883998 1.4981496612883998
16 1.05 0.2 0.1 0.8916003835625936 -0.1889712642084972 1.4812508486619032 1.4812508486619032
18 0.8 0.2 0.1 0.9149012054307506 -0.21632288124813098 1.553583090409635 1.553583090409635
18 0.85 0.2 0.1 0.9082453556615088 -0.21104307802892686 1.5386852552370458 1.5648295572226039
18 0.9 0.2 0.1 0.9023494913567874 -0.20577171634552094 1.4700565424439094 1.5245952117856743
18 0.95 0.2 0.1 0.8967307558834986 -0.20056627299638152 1.5092810367881395 1.5092810367881395
18 1.0 0.2 0.1 0.8920754687749599 -0.1953260832659568 1.494005139748932 1.494005139748932
18 1.05 0.2 0.1 0.8874089344087949 -0.1901824966245442 1.4779292895988465 1.4779292895988465
20 0.8 0.2 0.1 0.9085152814415175 -0.21758948439122955 1.5476882781447459 1.5476882781447459
20 0.85 0.2 0.1 0.9030081685702961 -0.2121970946104513 1.534647245377755 1.534647245377755
20 0.9 0.2 0.1 0.8980364587574504 -0.20683068385889752 1.520959614853993 1.520959614853993
20 0.95 0.2 0.1 0.8933370373053099 -0.201521013745838 1.506572323540901 1.506572323540901
20 1.0 0.2 0.1 0.8891494078479334 -0.19623182369438938 1.4917557647432713 1.4917557647432713
20 1.05 0.2 0.1 0.8850017685309557 -0.19102670138330327 1.476175973680944 1.476175973680944
22 0.8 0.2 0.1 0.9038201402282369 -0.21857234848048732 1.5436981812497905 1.5436981812497905
22 0.85 0.2 0.1 0.8991914385028014 -0.21309235237915444 1.5313219186509446 1.5313219186509446
22 0.9 0.2 0.1 0.8949136896533695 -0.20765352650326016 1.5184117824394383 1.5184117824394383
22 0.95 0.2 0.1 0.8908733831878759 -0.2022688800550541 1.5046738270537603 1.5046738270537603
22 1.0 0.2 0.1 0.8870602969338033 -0.19693861038134858 1.4902153458161855 1.4902153458161855
22 1.05 0.2 0.1 0.8832771635930498 -0.19168983118168034 1.4749764092777535 1.4749764092777535
24 0.8 0.2 0.1 0.9008517544405543 -0.21928052365467668 1.5411520105065302 1.5411520105065302
24 0.85 0.2 0.1 0.8967049293494542 -0.21375609255045194 1.5294051336864518 1.5294051336864518
24 0.9 0.2 0.1 0.8928988685952796 -0.20826807510596668 1.5279253023819848 1.5279253023819848
24 0.95 0.2 0.1 0.8892932041487756 -0.20283415274527952 1.5035569571216365 1.5035569571216365
24 1.0 0.2 0.1 0.8857196752513179 -0.19747773881457534 1.4893165229436192 1.4893165229436192
24 1.05 0.2 0.1 0.8821772408800387 -0.19219985063444547 1.4742930843523916 1.4742930843523916
