12 0.8 1.6 0.45 3.07736457366719 -0.02118717651961656 3.307615607958388 3.2691452996216372
10 0.8 1.6 0.45 3.033532725085973 -0.02197750807900507 3.319844776128247 3.236376220649511
14 0.8 1.6 0.45 3.107511711835492 -0.020647474493649374 3.3007165468164943 3.4513800723033485
16 0.8 1.6 0.45 3.125105953177174 -0.020346728890580222 3.3155460092727163 3.3155460092727163
18 0.8 1.6 0.45 3.1373815827159053 -0.02014125870403113 3.327124836997409 3.327124836997409
10 0.85 1.6 0.45 3.0092788707027016 -0.010613439126016146 3.2561560036472437 3.2048935149181266
12 0.85 1.6 0.45 3.0580627662542623 -0.00954730169354625 3.2578909726615497 3.24610997155424
14 0.85 1.6 0.45 3.091457726066882 -0.008816784280886756 3.280834007919982 3.280834007919982
16 0.85 1.6 0.45 3.111657748642876 -0.008366933145322197 3.300357786832174 3.300357786832174
18 0.85 1.6 0.45 3.1255987097198346 -0.008052148802973181 3.3795841197296674 -0.0
10 0.9 1.6 0.45 3.0197617124190876 0.0015531418062655798 3.230089827415522 3.209539657673054
14 0.9 1.6 0.45 3.093304052175519 0.0034690583491714497 3.2803740493881857 3.2803740493881857
16 0.9 1.6 0.45 3.110628022544767 0.003958514429329821 3.295305354186753 -0.0
12 0.9 1.6 0.45 3.063674034600958 0.002690400204942135 3.251443535687683 3.251443535687683
10 0.95 1.6 0.45 3.0550414832610526 0.014286910194244693 3.240491024494044 3.240491024494044
12 0.95 1.6 0.45 3.085459278226833 0.015344597122210058 3.270103813521438 3.270103813521438
16 0.95 1.6 0.45 3.115141420878706 0.016518147828521637 3.299939576236302 3.299939576236302
14 0.95 1.6 0.45 3.105562117478611 0.01607265437490042 3.287822440260086 3.2903425857093724
10 1.0 1.6 0.45 3.03285781094916 0.02608271632044785 3.1861176654950984 3.215753452771299
12 1.0 1.6 0.45 3.0682554531646584 0.02742739604899214 3.2510356211173317 3.2510356211173317
14 1.0 1.6 0.45 3.0913901467398626 0.028350977252432373 3.2485652380914343 3.274214591297637
16 1.0 1.6 0.45 3.1040552310823974 0.028960773353044464 3.2868894353824842 3.2868894353824842
10 1.05 1.6 0.45 3.036252839842783 0.03854543547895726 3.1675308119842627 3.2165412112355383
12 1.05 1.6 0.45 3.067958362728201 0.04002252788097619 3.2484955612597974 3.2484955612597974
14 1.05 1.6 0.45 3.0883395276758714 0.04104049386370586 3.268954906002022 3.268954906002022
16 1.05 1.6 0.45 3.098984942674179 0.04172512023012019 3.2796326301716774 3.2796326301716774
10 0.85 1.6 0.45 3.009278870702715 -0.010613439126016444 3.716935722446011 3.2048935149181292
10 0.8 1.6 0.45 3.0335327250859696 -0.021977508079005184 3.319844776128253 3.2363762206495057
10 1.0 1.6 0.45 3.032857810949152 0.026082716320447848 3.6178500286967976 3.2157534527713088
10 0.9 1.6 0.45 3.0197617124191076 0.0015531418062658393 3.6751780502504134 3.6751780502504134
