10 0.8 0.2 0.45 0.5336798088766301 -0.20768802574108797 1.1164174329064085 1.1164174329064085
14 0.8 0.2 0.45 0.4534182696057634 -0.19528646217673 0.9536398970270104 0.9536398970270104
16 0.8 0.2 0.45 0.4297620981921682 -0.19255463232265568 0.9003472855271444 0.9003472855271444
12 0.8 0.2 0.45 0.48626463164078404 -0.20023094637757197 1.023879596263472 1.023879596263472
18 0.8 0.2 0.45 0.41200411620401456 -0.19070459821362598 0.8585254717932949 0.8585254717932949
10 0.85 0.2 0.45 0.5183884846965793 -0.20292942115698426 1.0849055458749848 1.0849055458749848
12 0.85 0.2 0.45 0.47214509540819166 -0.19358510586780978 0.9951052506710902 0.9951052506710902
14 0.85 0.2 0.45 0.44072371802676874 -0.18742997580507587 0.9273787990395136 0.9273787990395136
16 0.85 0.2 0.45 0.4186041561818457 -0.1838602778124013 0.8765272436062245 0.8765272436062245
18 0.85 0.2 0.45 0.4022532010805964 -0.181461060567066 0.8370580606254278 0.8370580606254278
20 0.8 0.2 0.45 0.3982815734273906 -0.189697154324345 0.8257191827046881 0.8257191827046881
10 0.9 0.2 0.45 0.4989168407959068 -0.1905257201599107 1.0443598780651224 1.0443598780651224
12 0.9 0.2 0.45 0.45703088759582733 -0.1815502634265663 0.9608071486708734 0.9608071486708734
14 0.9 0.2 0.45 0.428649368009606 -0.1757030950445615 0.8982030862183926 0.8982030862183926
16 0.9 0.2 0.45 0.40863784772266926 -0.1724078721808919 0.8515572452489631 0.8515572452489631
18 0.9 0.2 0.45 0.39384648559346647 -0.17021985973087295 0.8155773684237484 0.8155773684237484
20 0.85 0.2 0.45 0.3897885878801613 -0.1800715224435958 0.8064257973748474 0.8064257973748474
10 0.95 0.2 0.45 0.4788925976259113 -0.17170933576996564 0.9986514828797828 0.9986514828797828
12 0.95 0.2 0.45 0.4429116033273208 -0.16530216721796812 0.9242198225614263 0.9242198225614263
14 0.95 0.2 0.45 0.4180691293636617 -0.16116576334105795 0.8686009867190841 0.8686009867190841
16 0.95 0.2 0.45 0.4000705508728369 -0.15926161433276786 0.8274337613975484 0.8274337613975484
18 0.95 0.2 0.45 0.38665000666447924 -0.15788275562139806 0.8966133352496516 0.7955041664410535
20 0.9 0.2 0.45 0.38256171964785235 -0.1689973049240882 0.885742628399957 0.7878202326550425
10 1.0 0.2 0.45 0.46693369790871464 -0.1652941593555619 0.9744580633822699 0.9744580633822699
14 1.0 0.2 0.45 0.4088249026658788 -0.151774676903047 0.8489983932891345 0.8489983932891345
16 1.0 0.2 0.45 0.3922273266606311 -0.14894502225014972 0.8097638540382399 0.8097638540382399
12 1.0 0.2 0.45 0.43225290428063423 -0.1570328593622567 0.9023286203659442 0.9023286203659442
18 1.0 0.2 0.45 0.37996658275510375 -0.14714453427231328 0.8731056868617451 0.7798937720431731
10 1.05 0.2 0.45 0.4536851790127189 -0.15243107076710988 0.9442269438952773 0.9442269438952773
14 1.05 0.2 0.45 0.4005839318111172 -0.13951259987942682 0.8281309131340978 0.8281309131340978
16 1.05 0.2 0.45 0.3853813457430249 -0.13690830710301935 0.889291718200575 0.7921901850170407
12 1.05 0.2 0.45 0.4219857743265775 -0.14450460655426042 0.8773021377153578 0.8773021377153578
20 0.95 0.2 0.45 0.376342848510825 -0.15719090111942702 0.8609947169043275 0.770849235083916
18 1.05 0.2 0.45 0.3741676486163585 -0.1352277562610853 0.8510883092845575 0.7649215998334601
20 1.0 0.2 0.45 0.37062125628147324 -0.14616721751054665 0.8399883229442793 0.7570348663455744
20 1.05 0.2 0.45 0.3656325034818653 -0.13432939091660445 0.8206155102909514 0.7441722555598482
22 0.8 0.2 0.45 0.3874183677290276 -0.18926418959153787 0.7997328244125939 0.7997328244125939
22 0.85 0.2 0.45 0.3800533134965988 -0.17915847820987077 0.8779629330885479 0.7820848328140989
22 0.95 0.2 0.45 0.3683183314491047 -0.15673992952828583 0.7514692807093274 0.7514692807093274
22 0.9 0.2 0.45 0.373763959034482 -0.1682047922406954 0.8536746319285594 0.7658711167507289
22 1.05 0.2 0.45 0.359029334460669 -0.1337727663849797 0.7960021059306541 0.7280005504988969
22 1.0 0.2 0.45 0.36337512690361695 -0.1455383886780927 0.8133171519260376 0.7391470924125771
24 1.0 0.2 0.45 0.35764623663980677 -0.14520845846216662 0.7911447084636354 0.7250372927400588
24 0.95 0.2 0.45 0.36195663197863126 -0.1565207745035622 0.8080939653209566 0.7358693969353013
24 0.9 0.2 0.45 0.3667667960082488 -0.16777894261109652 0.8273348716600222 0.7484570405263276
24 0.8 0.2 0.45 0.3787451750600468 -0.18892117118587318 0.8733840008330411 0.7785074498199436
24 1.05 0.2 0.45 0.3538338803092831 -0.13344976962026378 0.7758900925868224 0.7152747523492551
24 0.85 0.2 0.45 0.372292813523784 -0.17865136353262598 0.8490775197951907 0.762659925689502
