10 0.8 1.6 0.1 3.6138466386662587 -0.07216853570195118 3.9833507389800746 4.02661998294657
14 0.8 1.6 0.1 3.5680328054525194 -0.07518531788202672 3.9341261036327477 3.9829351646465287
16 0.8 1.6 0.1 3.557362634614995 -0.07606618042803417 3.922429445590988 3.9735096310018125
12 0.8 1.6 0.1 3.598133871733921 -0.07392794822352855 3.9541276348916945 4.001631759649285
18 0.8 1.6 0.1 3.549797429035629 -0.07673905332796753 3.9141333135826546 -0.0
20 0.8 1.6 0.1 3.5494559416500495 -0.07724412953449336 3.9091272039158618 -0.0
10 0.85 1.6 0.1 3.595863139962294 -0.06797764178058244 3.9409814731504746 3.98530573698928
12 0.85 1.6 0.1 3.580223983011656 -0.06958954508690289 3.915123991272167 -0.0
14 0.85 1.6 0.1 3.556137217897914 -0.0707382888509903 3.897584631558808 3.9456059056534882
16 0.85 1.6 0.1 3.547324218795982 -0.07154060088073072 3.887682831027923 3.9380886217131397
18 0.85 1.6 0.1 3.5411849175283865 -0.07215268417165972 3.8807614304015203 -0.0
20 0.85 1.6 0.1 3.5402541910245255 -0.07261252550735538 3.876751153145066 -0.0
22 0.8 1.6 0.1 3.5456245273208378 -0.07764837990732364 3.905520074996475 -0.0
10 0.9 1.6 0.1 3.57987122272288 -0.06408954987661401 3.9071373603184547 3.949346541388715
12 0.9 1.6 0.1 3.564599250086533 -0.06556924027130405 3.884319408485582 -0.0
14 0.9 1.6 0.1 3.5454021174669497 -0.06662125073891238 3.868979460975128 3.9169860338018245
16 0.9 1.6 0.1 3.5381322721432977 -0.06735455201247646 3.860637592565628 -0.0
18 0.9 1.6 0.1 3.5331379358818724 -0.06791391694168034 3.854878201165423 -0.0
20 0.9 1.6 0.1 3.5317671351006927 -0.06833535833239579 3.851663040545807 -0.0
22 0.85 1.6 0.1 3.537407033834035 -0.07298101678774281 3.8739066010506313 -0.0
10 0.95 1.6 0.1 3.5626410095123946 -0.060517952107374616 3.8775169552753392 3.9160718952597713
12 0.95 1.6 0.1 3.548988449290878 -0.06186271335548543 3.8583619614553633 3.9000364741026776
14 0.95 1.6 0.1 3.536257736600596 -0.06281778055287222 3.8455660710724 3.88920649062374
16 0.95 1.6 0.1 3.5301734574280266 -0.0634777200592751 3.8392388330329505 -0.0
18 0.95 1.6 0.1 3.525076678988755 -0.06398620429039427 3.8347138066302606 -0.0
20 0.95 1.6 0.1 3.5237110567608854 -0.06437112975065526 3.8323129467728245 -0.0
