10 0.8 0 0.1 0.6925508652655282 -0.25413529814197405 1.3231747158052862 1.3231747158052862
12 0.8 0 0.1 0.6535994591925033 -0.26056904398455955 1.2654654285020475 1.2654654285020475
14 0.8 0 0.1 0.626740206788827 -0.26510690183365077 1.224658105863032 1.224658105863032
16 0.8 0 0.1 0.6093088689641896 -0.26797350479889004 1.1973553420454814 1.1973553420454814
18 0.8 0 0.1 0.5966701589681044 -0.27008619343288726 1.1770372514593739 1.1770372514593739
20 0.8 0 0.1 0.5880267712845146 -0.27149989499234917 1.162801746643978 1.162801746643978
22 0.8 0 0.1 0.5815439796471367 -0.27257912068233403 1.1520037276323458 1.1520037276323458
10 0.85 0 0.1 0.6739201402348041 -0.2519537943401739 1.2914142731252016 1.2914142731252016
12 0.85 0 0.1 0.6391549432260863 -0.25802598194560666 1.2398600663424886 1.2398600663424886
14 0.85 0 0.1 0.6153395468751189 -0.26227884642466603 1.2039621071205915 1.2039621071205915
16 0.85 0 0.1 0.6001410041404787 -0.2649128795772132 1.1799100269738514 1.1799100269738514
18 0.85 0 0.1 0.5892114953751567 -0.26683981122865774 1.1623867468670832 1.1623867468670832
20 0.85 0 0.1 0.5818408612409097 -0.26811149824916697 1.1503036419446497 1.1503036419446497
22 0.85 0 0.1 0.5763454130415802 -0.2690797422321429 1.1894630613380968 1.1412381342135007
10 0.9 0 0.1 0.6575596208132033 -0.24958996098816094 1.262810111891086 1.262810111891086
12 0.9 0 0.1 0.6265202239642137 -0.25530221898853694 1.2099903297576817 1.2177746041585595
14 0.9 0 0.1 0.6053961960519084 -0.25927599815415153 1.1850843050706015 1.1850843050706015
16 0.9 0 0.1 0.5921393144214844 -0.26169070866510824 1.1642385677997669 1.1642385677997669
18 0.9 0 0.1 0.5826696482666825 -0.26344858627444145 1.1491478915028495 1.1491478915028495
20 0.9 0 0.1 0.5763506576755241 -0.26459934445304406 1.1389171442004857 1.1389171442004857
10 0.95 0 0.1 0.6412316006772395 -0.24758908079175543 1.2301084472611765 1.2363531884405174
12 0.95 0 0.1 0.6141128307389914 -0.2527727743115924 1.1947772976193414 1.1947772976193414
16 0.95 0 0.1 0.584652530026756 -0.25844226377845475 1.1493818222282435 1.1493818222282435
18 0.95 0 0.1 0.576610745180693 -0.25999664584325066 1.136701602952747 1.136701602952747
14 0.95 0 0.1 0.5957626356867348 -0.25636344632754626 1.1668404378276414 1.1668404378276414
22 0.9 0 0.1 0.5716593503578208 -0.2654753234087528 1.173390743163289 1.1312660822399143
20 0.95 0 0.1 0.5712935996888903 -0.2610086066283507 1.171273447570911 1.1281745669240195
24 0.8 0 0.1 0.5770059420775823 -0.27332041453514383 1.1922830522293097 1.1443296865508317
22 0.95 0 0.1 0.5673426767915563 -0.26178550004915624 1.1585861178580095 1.1218564425540634
10 1.0 0 0.1 0.6301145006956543 -0.24438366768294592 1.1709087736551564 1.213626743712857
12 1.0 0 0.1 0.605369557581902 -0.24939743204340573 1.1728865218039772 1.1772126018082558
16 1.0 0 0.1 0.5786364873614271 -0.2548660670945198 1.1367246320422923 1.1367246320422923
