10 0.8 0.05 0 0.8725151354433752 -0.22390697045667313 1.5022679783835082 1.5022679783835082
12 0.8 0.05 0 0.8015755820273939 -0.23468401323737784 1.4234844786339942 1.4234844786339942
14 0.8 0.05 0 0.7524214795625803 -0.24241180669718537 1.3693707456662834 1.3693707456662834
16 0.8 0.05 0 0.7212174551041173 -0.24747332412573006 1.332478490372951 1.332478490372951
18 0.8 0.05 0 0.6991753721929804 -0.2511435402707337 1.3058892715678803 1.3058892715678803
20 0.8 0.05 0 0.684891856964672 -0.2536041683098937 1.2881212093861316 1.2881212093861316
22 0.8 0.05 0 0.6771424469156209 -0.2550298607479131 1.2792491516937519 1.2792491516937519
24 0.8 0.05 0 0.6703087926830137 -0.25630693700153556 1.2710219088546937 1.2710219088546937
10 0.85 0.05 0 0.8482106442041745 -0.2212128763189943 1.4629477518524943 1.4629477518524943
12 0.85 0.05 0 0.7824500573181397 -0.23175238249970276 1.3937597133510446 1.3937597133510446
14 0.85 0.05 0 0.7376640034015246 -0.23919138830099923 1.3431180346291258 1.3431180346291258
16 0.85 0.05 0 0.7097661261843825 -0.24399254761477523 1.3108219374474566 1.3108219374474566
18 0.85 0.05 0 0.6910107191365754 -0.24732550895188338 1.2886220424772226 1.2886220424772226
20 0.85 0.05 0 0.6786732825613062 -0.24960598455464694 1.2742312809418141 1.2742312809418141
22 0.85 0.05 0 0.6699594895042805 -0.2512813187569768 1.2639370135508818 1.2639370135508818
24 0.85 0.05 0 0.6644260527260857 -0.252419863845301 1.2575536315565592 1.2575536315565592
10 0.9 0.05 0 0.8203674435536781 -0.21942539973579275 1.418888640002118 1.418888640002118
12 0.9 0.05 0 0.7612493998028383 -0.22944252623360062 1.35869217158719 1.35869217158719
16 0.9 0.05 0 0.6975120495530852 -0.24081409353685515 1.287555037940422 1.287555037940422
18 0.9 0.05 0 0.6819642958183587 -0.24377443111739389 1.2699425497159327 1.2699425497159327
14 0.9 0.05 0 0.7215458490483984 -0.23641711064097026 1.3147949447804343 1.3147949447804343
20 0.9 0.05 0 0.6717395263462984 -0.24581483574899984 1.258255992182865 1.258255992182865
22 0.9 0.05 0 0.6645997419067914 -0.24730999702054912 1.2501883420790891 1.2501883420790891
12 0.95 0.05 0 0.7393598498180746 -0.22755179569208486 1.3226501923636649 1.3226501923636649
10 0.95 0.05 0 0.7903603684668764 -0.21838319858259006 1.378260741227283 1.378260741227283
14 0.95 0.05 0 0.7054416838544578 -0.2338700516466988 1.2859452550246668 1.2859452550246668
16 0.95 0.05 0 0.6872150864186125 -0.23746713706416983 1.2663768444540207 1.2663768444540207
18 0.95 0.05 0 0.6737406856473225 -0.24020595152175783 1.2512863430462629 1.2512863430462629
20 0.95 0.05 0 0.6655901812915872 -0.2419815574323636 1.2424524554208944 1.2424524554208944
24 0.9 0.05 0 0.6605274767224343 -0.24826197530225094 1.2458813701074776 1.2458813701074776
22 0.95 0.05 0 0.6599202468211536 -0.24329127458357058 1.2364857595526872 1.2364857595526872
24 0.95 0.05 0 0.6562848001060726 -0.24421563604645194 1.2327956192515623 1.2327956192515623
10 1.0 0.05 0 0.774955787337904 -0.2152869474405077 1.3080604783837586 1.3454031828920918
12 1.0 0.05 0 0.7276935117083929 -0.22417817682585936 1.2972580605506763 1.2972580605506763
14 1.0 0.05 0 0.697089893820086 -0.2301661974048841 1.2652638125731033 1.2652638125731033
16 1.0 0.05 0 0.6793924009108405 -0.23382667417353628 1.246826799614344 1.246826799614344
18 1.0 0.05 0 0.6676115048230562 -0.23637968521186037 1.2343745008109748 1.2343745008109748
20 1.0 0.05 0 0.6605865515046352 -0.23803276495871092 1.227405592158155 1.227405592158155
22 1.0 0.05 0 0.6557604032006816 -0.23924933290853642 1.2224082466590955 1.2224082466590955
24 1.0 0.05 0 0.6526824075384798 -0.24011559239093727 1.2195215282516836 1.2195215282516836
10 1.05 0.05 0 0.7565042341984133 -0.21295432025004984 1.253833826383426 1.3108907336912174
12 1.05 0.05 0 0.7145480787668683 -0.22125556650689546 1.2450694642473943 1.2698103950533726
14 1.05 0.05 0 0.6873771293727782 -0.2268520567046116 1.2392328857960595 1.2738989222350365
16 1.05 0.05 0 0.6722207000110326 -0.2301923572037164 1.227466237343094 1.227466237343094
18 1.05 0.05 0 0.6622539528866657 -0.2325125236177072 1.2175068811585672 1.2175068811585672
20 1.05 0.05 0 0.656407128065405 -0.23401640017532793 1.2119969134704356 1.2119969134704356
22 1.05 0.05 0 0.652469906582734 -0.2351187523528149 1.2083884112979617 1.2083884112979617
24 1.05 0.05 0 0.6499230868539994 -0.2359228716081252 1.2062572884893243 1.2062572884893243
12 1.1 0.05 0 0.7029409157797585 -0.2182477619780704 1.1976386842495446 1.2435751004622768
10 1.1 0.05 0 0.7403116310445054 -0.21048029945779617 1.2049647923764926 1.2786883475289457
14 1.1 0.05 0 0.679073619113524 -0.22342847827900775 1.1936475578349732 1.2209428156528062
16 1.1 0.05 0 0.6661580734985673 -0.2264711907357792 1.1930758077404031 1.2086323375335937
18 1.1 0.05 0 0.6577191156118789 -0.22858855651454635 1.1931449866854806 1.2008946813373569
20 1.1 0.05 0 0.6528344940420496 -0.2299681004144521 1.194058563574939 1.1965262836038548
10 1.15 0.05 0 0.7263460453147289 -0.20783315485173226 1.161049948452366 1.2486553615761695
12 1.15 0.05 0 0.6928713589943493 -0.2151315406484984 1.2184979054413165 1.2184979054413165
14 1.15 0.05 0 0.671982314115805 -0.2199150285298422 1.1518115965289981 1.1998426374253433
16 1.15 0.05 0 0.6608799509806523 -0.22271389429135763 1.1899464414835368 1.1899464414835368
18 1.15 0.05 0 0.6537258308465291 -0.22465589772050132 1.1521889929397837 1.1838490877796164
22 1.1 0.05 0 0.649505934361437 -0.2309970275029416 1.1935653650125362 1.2057341824315706
20 1.15 0.05 0 0.6496263633953561 -0.22593251086997485 1.180565998712281 1.180565998712281
10 1.2 0.05 0 0.7138243563570026 -0.20512503377174524 1.1212186986670758 1.220023397157249
12 1.2 0.05 0 0.684151188926964 -0.21192208236389443 1.1930116629632346 1.4568331614110397
14 1.2 0.05 0 0.6657819704360528 -0.21636040488273425 1.113917492470823 1.1792321976942437
16 1.2 0.05 0 0.6562758279554605 -0.21893571661816819 1.1703483169701474 1.184276080079714
18 1.2 0.05 0 0.6501980304008805 -0.22072752596999076 1.1150069118014043 1.166644305158633
22 1.15 0.05 0 0.646834252395972 -0.2268932787737877 1.1542753577642386 1.1785083862058923
20 1.2 0.05 0 0.6467383875676687 -0.2219194946958126 1.1604896186711806 1.164304890283391
22 1.2 0.05 0 0.6443784400621589 -0.22282520612036355 1.117292414858981 1.1626334909979312
24 1.1 0.05 0 0.6473777757471462 -0.23175229551652807 1.1921544660611465 1.1921544660611465
24 1.15 0.05 0 0.645037324588145 -0.22761022183760393 1.1773016564161725 1.1773016564161725
24 1.2 0.05 0 0.6428450781033925 -0.2235120164872726 1.1545538183536357 1.1617839743483407
