       
10 0.8 0.1 0.45 0.6041228376715115 -0.2505188072739581 1.2148344374822746 1.2148344374822746
10 0.85 0.1 0.45 0.5992210651064626 -0.2495548135817049 1.1957347283120816 1.1957347283120816
10 0.9 0.1 0.45 0.57659794144211 -0.23958935161892964 1.1558993515137628 1.1558993515137628
10 0.95 0.1 0.45 0.5417880266198537 -0.2218134544599379 1.1002837776431638 1.1002837776431638
10 1.0 0.1 0.45 0.5389715051945336 -0.21926312660665662 1.086427916547821 1.086427916547821
10 1.05 0.1 0.45 0.5232232992973829 -0.20887552678301868 1.0559812822164751 1.0559812822164751
12 0.8 0.1 0.45 0.551079031037191 -0.2417824003949458 1.1298732631043773 1.1298732631043773
12 0.85 0.1 0.45 0.5456578207285508 -0.23859145998770306 1.112555620078248 1.112555620078248
12 0.9 0.1 0.45 0.5278499038398722 -0.22899476947436104 1.0788949508235082 1.0788949508235082
12 0.95 0.1 0.45 0.5022749778297138 -0.21423242320434066 1.0340452445394426 1.0340452445394426
12 1.0 0.1 0.45 0.49854317920342384 -0.2094299136033425 1.0208303443040907 1.0208303443040907
12 1.05 0.1 0.45 0.4863932866026051 -0.19942186219670302 0.9956004509705638 0.9956004509705638
14 0.8 0.1 0.45 0.5136700945388952 -0.23594332084040892 1.0653061123478167 1.0653061123478167
14 0.85 0.1 0.45 0.5081688897977978 -0.23129873950754212 1.0491789755870826 1.0491789755870826
14 0.9 0.1 0.45 0.4939934118370541 -0.22203307126927116 1.0205707985450907 1.0205707985450907
14 0.95 0.1 0.45 0.47497019548046254 -0.20932471692919732 0.9844864292629534 0.9844864292629534
14 1.0 0.1 0.45 0.4709412842242644 -0.20314054281397778 0.9708123769189139 1.18592449949779
14 1.05 0.1 0.45 0.4614672638677546 -0.19345407023577027 0.951093854345924 0.951093854345924
16 0.8 0.1 0.45 0.4883708455197763 -0.23272271380143877 1.018046898235076 1.018046898235076
16 0.85 0.1 0.45 0.48290163053519125 -0.2270634433054234 1.002730393372759 1.002730393372759
16 0.9 0.1 0.45 0.47151321324923534 -0.21811937694422281 0.9784070974004658 0.9784070974004658
16 0.95 0.1 0.45 0.4577210352578154 -0.2071328977334502 0.9503394493471461 0.9503394493471461
16 1.0 0.1 0.45 0.45310329286951534 -0.1998006735692555 0.9374431271248125 0.9374431271248125
16 1.05 0.1 0.45 0.44564448383882754 -0.19040759572959484 0.9201265334134859 0.9201265334134859
18 0.8 0.1 0.45 0.4697011745608826 -0.23054266018100528 0.9810943250561629 0.9810943250561629
18 0.85 0.1 0.45 0.46447873917620935 -0.22421500755998794 0.9665610650777079 0.9665610650777079
18 0.9 0.1 0.45 0.45525541274024567 -0.21552660461996853 0.9459690115422238 0.9459690115422238
18 0.95 0.1 0.45 0.4449251313522727 -0.20555292345783846 0.9235788650102007 0.9235788650102007
18 1.0 0.1 0.45 0.4405141454920418 -0.1977018705517079 0.911480764178124 0.911480764178124
18 1.05 0.1 0.45 0.4344752169034081 -0.1884733523052191 0.8968465522420483 0.8968465522420483
20 0.8 0.1 0.45 0.4564736930476414 -0.22937338350640593 0.9532228209910457 0.9532228209910457
20 0.85 0.1 0.45 0.4515290689571453 -0.22258246590129066 0.9396246190102371 0.9396246190102371
20 0.9 0.1 0.45 0.4439899181408987 -0.2141049716594922 0.9219316175565173 0.9219316175565173
20 0.95 0.1 0.45 0.4361231211283616 -0.20480690259337392 0.9039014145606107 0.9039014145606107
20 1.0 0.1 0.45 0.4319287559071876 -0.19660913343620762 0.8925285415503756 0.8925285415503756
20 1.05 0.1 0.45 0.4269410719908083 -0.1874968927181395 0.8800049634886291 0.8800049634886291
22 0.8 0.1 0.45 0.4471774894722302 -0.2288963483733055 0.9323268611608526 0.9323268611608526
22 0.85 0.1 0.45 0.4418575440426207 -0.22152096087930281 0.9183788284237275 0.9183788284237275
22 0.9 0.1 0.45 0.4356324677264442 -0.21319970265847427 0.9031676356689506 0.9031676356689506
22 0.95 0.1 0.45 0.42954005755896085 -0.2043417915807985 0.8884506460515278 0.8884506460515278
22 1.0 0.1 0.45 0.4256226541000223 -0.19593207466352008 0.8778626781694139 0.8778626781694139
22 1.05 0.1 0.45 0.42149206779830917 -0.18692711787411245 0.8671287845669956 0.8671287845669956
24 0.8 0.1 0.45 0.43976999627191876 -0.22852035304555504 0.9150844544902192 0.9150844544902192
24 0.85 0.1 0.45 0.43481165634622704 -0.22095009055743664 0.9020192174340578 0.9020192174340578
24 0.9 0.1 0.45 0.42959158931127117 -0.21273856885608744 0.8888074505140251 0.8888074505140251
24 0.95 0.1 0.45 0.42474404179961994 -0.20415245916043676 0.8765390777699363 0.8765390777699363
24 1.0 0.1 0.45 0.4211142881324914 -0.19561543009316704 0.8667323928460862 0.8667323928460862
24 1.05 0.1 0.45 0.4175307698849055 -0.18663363801756597 0.8572313266305827 0.8572313266305827
