10 0.8 0 0.2 0.6509135586733873 -0.26594941229017866 1.427002111377977 1.2876188063258915
12 0.8 0 0.2 0.6244845878310322 -0.2687358982123411 1.3412543044010965 1.2404482353219846
16 0.8 0 0.2 0.595264664048937 -0.27198123309210875 1.3838006405227739 1.1870439863495221
14 0.8 0 0.2 0.6070754384009647 -0.27070553021995897 1.4342915211733847 1.208845796329203
18 0.8 0 0.2 0.5867945255083704 -0.27295087922214334 1.3359631177447804 1.1712440201723517
20 0.8 0 0.2 0.5806224360903066 -0.27363541287632887 1.3001392606462367 1.1596037803652088
22 0.8 0 0.2 0.5759003397820195 -0.2742106995504627 1.2715249438914071 1.1506553641924917
10 0.85 0 0.2 0.6370202957296333 -0.2628570043040158 1.3405361531397637 1.2631312023581183
12 0.85 0 0.2 0.6135647854605093 -0.2654516642672946 1.2629701054059335 1.2211058781564237
14 0.85 0 0.2 0.5981590103418711 -0.2672869427955139 1.348403672699836 1.193024002555161
18 0.85 0 0.2 0.5802796400200962 -0.2693690863698528 1.3054922454452411 1.159623501110193
16 0.85 0 0.2 0.5877535622677355 -0.2684580339632217 1.3007155502619494 1.1736639550968886
20 0.85 0 0.2 0.5748650166730895 -0.2699936576844547 1.2736221737738829 1.1493170280672036
10 0.9 0 0.2 0.6245504024149234 -0.2596247865616025 1.2634183311416853 1.2415817956980184
12 0.9 0 0.2 0.6036705875532976 -0.26202730763161886 1.1930686820963616 1.2039948410750383
14 0.9 0 0.2 0.589993199799976 -0.2637266181431916 1.2710438643531374 1.1787861769108359
16 0.9 0 0.2 0.580788180778652 -0.2647982548917021 1.2276451490881837 1.1614894987183875
18 0.9 0 0.2 0.5741729660995921 -0.26564443072371924 1.2750051421338158 1.148918200723904
20 0.9 0 0.2 0.5693986929791242 -0.2662141735239613 1.2453543752755094 1.1397092096530654
22 0.85 0 0.2 0.57076150692651 -0.27049264345026763 1.1414493023319419 1.1414493023319419
12 0.95 0 0.2 0.5945348869367337 -0.25847858466707935 1.1304011676666939 1.188418423611921
14 0.95 0 0.2 0.5823489801615701 -0.2600493205120051 1.201561997662284 1.1657100792210808
16 0.95 0 0.2 0.5741495928947503 -0.2610497113924871 1.1620088203009533 1.150084768607017
10 0.95 0 0.2 0.6131828821661155 -0.25625592017317284 1.1941585600050315 1.2224155087973245
