       
10 0.8 0.4 0.2 1.2154015027408087 -0.16515232108011627 1.7446042173298342 1.8300859589698846
10 0.85 0.4 0.2 1.2062048469957156 -0.1583088646914427 1.6685748359279289 1.8201228155756475
10 0.9 0.4 0.2 1.1974501827352475 -0.15155928150291548 1.6017037114000061 1.8118000077486707
10 0.95 0.4 0.2 1.188984641505861 -0.14489932254156915 1.5426641229558844 1.8048009188021645
10 1.0 0.4 0.2 1.1806369131285748 -0.13833028930404814 1.4902835060612465 1.798921846338387
10 1.05 0.4 0.2 1.1723180713751895 -0.1318485118378887 1.4436154188079833 1.7940728954453158
12 0.8 0.4 0.2 1.2047232058767205 -0.16756550485337088 1.8209157463996073 1.8209157463996073
12 0.85 0.4 0.2 1.197151742985084 -0.16056535103103164 1.8130772761176808 1.8130772761176808
12 0.9 0.4 0.2 1.1898150304414352 -0.15366336061589572 1.8062657046193855 1.8062657046193855
12 0.95 0.4 0.2 1.1825490192197752 -0.14686021227341212 1.8003596642040143 1.8003596642040143
12 1.0 0.4 0.2 1.1752544801658806 -0.14015296574132075 1.7953199205024146 1.7953199205024146
12 1.05 0.4 0.2 1.1678228328198466 -0.13354178636429007 1.7910881784548762 1.7910881784548762
14 0.8 0.4 0.2 1.1975201600593006 -0.16928178421331852 1.7569665119331894 1.8155762796547323
14 0.85 0.4 0.2 1.1910102332604315 -0.16217117151386837 1.6799756030664506 1.8087189878259882
14 0.9 0.4 0.2 1.1846140883706633 -0.15516105464965585 1.612290095172115 1.8027011075540658
14 0.95 0.4 0.2 1.1781526458976952 -0.1482557429316928 1.7974158259987987 1.7974158259987987
14 1.0 0.4 0.2 1.1715173685018363 -0.14145486712751634 1.792835829940084 1.792835829940084
14 1.05 0.4 0.2 1.1647468018339604 -0.134745394191536 1.7890535230700058 1.7890535230700058
16 0.8 0.4 0.2 1.1932849825505085 -0.17047605138701505 1.8127281233257695 1.8127281233257695
16 0.85 0.4 0.2 1.187494489392313 -0.16328482113894863 1.8064934223161693 1.8064934223161693
16 0.9 0.4 0.2 1.1817105465384068 -0.15619851145462949 1.8009512473352913 1.8009512473352913
16 0.95 0.4 0.2 1.175675384910567 -0.14923050946855582 1.7959514284552731 1.7959514284552731
16 1.0 0.4 0.2 1.1695792102049716 -0.14235253327291741 1.7917590398125962 1.7917590398125962
16 1.05 0.4 0.2 1.1631931137464742 -0.13557822372439948 1.7882133309597443 1.7882133309597443
18 0.8 0.4 0.2 1.1902003563211128 -0.17139491941799925 1.7642787221684302 1.8107286714579958
18 0.85 0.4 0.2 1.1848339997799102 -0.16415158612259445 1.8048094964277905 1.8048094964277905
18 0.9 0.4 0.2 1.1794529702572771 -0.15701130966645335 1.9651679055777704 1.7995608047267313
18 0.95 0.4 0.2 1.1739399402789708 -0.1499746721148415 1.7949651494380467 1.7949651494380467
18 1.0 0.4 0.2 1.1681637726183698 -0.14304512017560617 1.7909828306180928 1.7909828306180928
18 1.05 0.4 0.2 1.1620572172874422 -0.1362212649482276 1.7876073157385013 1.7876073157385013
20 0.8 0.4 0.2 1.1882498267298172 -0.172087629535287 2.0624732356863626 1.8095851084662389
20 0.85 0.4 0.2 1.1832455228794885 -0.16479853805650066 2.009468101644349 1.8039511158266237
20 0.9 0.4 0.2 1.1781628161333824 -0.15761578372291987 1.956679093655311 1.7989160465419038
20 0.95 0.4 0.2 1.172899119553592 -0.15053925158829612 1.7944860475108908 1.7944860475108908
20 1.0 0.4 0.2 1.1673325396780614 -0.14357200272822063 1.7906311964989858 1.7906311964989858
20 1.05 0.4 0.2 1.1614063396577805 -0.13671198874497287 1.787354610100133 1.787354610100133
22 0.8 0.4 0.2 1.1866188863242648 -0.17266168990121808 -0.0 1.8086062769711608
22 0.85 0.4 0.2 1.1820355433823488 -0.16532259512263925 -0.0 1.8033158234498348
22 0.9 0.4 0.2 1.1771794968803442 -0.15810598949096405 1.9249690037769278 1.7984400256584288
22 0.95 0.4 0.2 1.1721050199970489 -0.150997606797362 1.7941336306338547 1.7941336306338547
22 1.0 0.4 0.2 1.1666975240074917 -0.14400018651819876 1.7903738029374134 1.7903738029374134
22 1.05 0.4 0.2 1.1608995329215717 -0.13711203488330934 1.787162362037655 1.787162362037655
24 0.8 0.4 0.2 1.1856117632477485 -0.1731099753140921 -0.0 1.8081051172852896
24 0.85 0.4 0.2 1.18121920119779 -0.16574338470989294 1.9419159797223533 1.8029544460510727
24 0.9 0.4 0.2 1.176519563422515 -0.1585010141647035 1.798182107345577 1.798182107345577
24 0.95 0.4 0.2 1.171574658114723 -0.15136827217178742 1.7939538716788692 1.7939538716788692
24 1.0 0.4 0.2 1.166275876598991 -0.14434759815221473 1.7902526128992222 1.7902526128992222
24 1.05 0.4 0.2 1.1605714113732595 -0.13743694932389044 1.7870849420834019 1.7870849420834019
