10 25 0.1 0.8 -0.048528196550714685 -0.14442343672702973 0.09589524017631504
12 25 0.1 0.8 -0.05830857133083473 -0.13787438103959362 0.0795658097087589
14 25 0.1 0.8 -0.06599575103798033 -0.12461367923423898 0.05861792819625865
16 25 0.1 0.8 -0.07155869057504269 -0.10926500620459607 0.037706315629553386
18 25 0.1 0.8 -0.07603154394067382 -0.09316636109884975 0.017134817158175927
20 25 0.1 0.8 -0.07942742468079578 -0.0773908254313201 -0.0020365992494756763
22 25 0.1 0.8 -0.0823407775401158 -0.061783123134976414 -0.02055765440513939
24 25 0.1 0.8 -0.08472442913972116 -0.046847907971485955 -0.0378765211682352
26 25 0.1 0.8 -0.08691030542536272 -0.032510623618815154 -0.05439968180654757
10 25 0.1 0.8 -0.048528196550714685 -0.14442343672702973 0.09589524017631504
12 25 0.1 0.8 -0.05830857133083473 -0.13787438103959362 0.0795658097087589
14 25 0.1 0.8 -0.06599575103798033 -0.12461367923423898 0.05861792819625865
16 25 0.1 0.8 -0.07155869057504269 -0.10926500620459607 0.037706315629553386
18 25 0.1 0.8 -0.07603154394067382 -0.09316636109884975 0.017134817158175927
20 25 0.1 0.8 -0.07942742468079578 -0.0773908254313201 -0.0020365992494756763
22 25 0.1 0.8 -0.0823407775401158 -0.061783123134976414 -0.02055765440513939
24 25 0.1 0.8 -0.08472442913972116 -0.046847907971485955 -0.0378765211682352
26 25 0.1 0.8 -0.08691030542536272 -0.032510623618815154 -0.05439968180654757
