0 0.8 24 0.7526092397481435 -0.2437753291688954 1.2108713620907374
0 0.85 10 0.8072519399184619 -0.2275034150318466 1.5178945265739987
0 0.85 12 0.7920342998079757 -0.23026285876420097 1.4753719098804148
0 0.85 14 0.7820756178443844 -0.23223999146700308 1.3931815499447646
0 0.85 16 0.7752301740701412 -0.23372427458535025 1.386481521225368
0 0.85 18 0.770335270635032 -0.2348790590941462 1.3419414798719043
0 0.85 20 0.7667192433893688 -0.235802969346193 1.2754810876933391
0 0.85 22 0.7639743492608795 -0.23655891608426252 1.2176610135190944
0 0.85 24 0.7618424626338718 -0.2371888766620989 1.1675400288730955
0 0.9 10 0.8108215425838055 -0.2209239583153278 1.4861354918571112
0 0.9 12 0.7976485391619752 -0.22365943605439442 1.4401571516256184
0 0.9 14 0.7890440874692208 -0.22561732964190623 1.3895719609770023
0 0.9 16 0.7831379472989759 -0.2270865940161192 1.3629558024958304
0 0.9 18 0.7789180042854581 -0.22822953703293397 1.291181559647546
0 0.9 20 0.7758016602523253 -0.22914393110366596 1.2298289716129798
0 0.9 22 0.7734363205851287 -0.22989208044340048 1.1770242889678435
0 0.9 24 0.7715992106510375 -0.23051554016717468 1.1315563913006381
0 0.95 10 0.81581102609304 -0.21429800693349024 1.4570805047784983
0 0.95 12 0.8043841574479229 -0.21700509822077454 1.39108893315665
0 0.95 14 0.7969316060518375 -0.21894126207463424 1.3847793782189972
0 0.95 16 0.7918206904335887 -0.2203938672200884 1.3153278363475465
0 0.95 18 0.7881701117463253 -0.2215237647070938 1.2480683068717544
0 0.95 20 0.7854742587082056 -0.22242770104558468 1.1914290142460964
0 0.95 22 0.7834278208942533 -0.22316728896039895 1.1431504973344782
0 0.95 24 0.7818381240771625 -0.2237836129500063 1.101853878740764
0 1.0 10 0.8220281825014437 -0.20765215443448456 1.4290122743920834
0 1.0 12 0.8121007295878151 -0.21032693918139866 1.3836682696008986
0 1.0 14 0.8056327843299749 -0.21223906248679317 1.3526041241583873
0 1.0 16 0.8011986883286633 -0.2136734225141595 1.2744702582804335
0 1.0 18 0.7980312724841521 -0.2147890824015675 1.211618982190061
0 1.0 20 0.7956915900512143 -0.215681618505951 1.1593093246018435
0 1.0 22 0.7939149568333845 -0.216411876776265 1.1151225577599968
0 1.0 24 0.7925344153849423 -0.21702042559630877 1.0775721872702748
0 1.05 10 0.8293282651631808 -0.20101201004881744 1.3993242189504236
0 1.05 12 0.8206937791647784 -0.20365096467743538 1.3750086684991125
0 1.05 14 0.8150709230358371 -0.20553687457694378 1.3131707482286203
0 1.05 16 0.811215619673708 -0.2069514512987501 1.2396646901786335
0 1.05 18 0.808460444623884 -0.20805170008606733 1.1810012359665494
0 1.05 20 0.8064242343379686 -0.20893190265186928 1.132670061933056
0 1.05 22 0.8048772841190427 -0.20965206895012428 1.0921891590852777
0 1.05 24 0.8036746853447368 -0.2102522076222644 1.0580084283373221
0 1.1 10 0.83760101394033 -0.19440197795525743 1.3670179825701967
0 1.1 12 0.8300850493147923 -0.19700190159220907 1.356535661347274
0 1.1 14 0.8251901217826927 -0.19885954450240756 1.2791582958822678
0 1.1 16 0.8218319123682364 -0.20025285241967516 1.2102281569498032
0 1.1 18 0.8194301910474336 -0.201336546862085 1.155518494985398
0 1.1 20 0.8176539175540651 -0.2022035038918708 1.1108465672141739
0 1.1 22 0.8163035718480847 -0.20291283258019288 1.0737275721490156
0 1.1 24 0.8152532153972262 -0.20350393985041929 1.0425814598658887
0 1.15 10 0.8467614501243952 -0.18784505370108523 1.3575593219529107
0 1.15 12 0.8402154829233154 -0.19040302222930305 1.3248484216612935
0 1.15 14 0.8359495194646294 -0.1922304615425457 1.2501120205945022
0 1.15 16 0.8330198869340754 -0.19360107975167146 1.1855736744593823
0 1.15 18 0.830922542409478 -0.19466712091313212 1.1345841908211045
0 1.15 20 0.8293699583052185 -0.19551995443886094 1.093280871216892
0 1.15 22 0.8281887205923765 -0.19621772739880505 1.0592159870193087
0 1.15 24 0.8272692659948925 -0.19679920487499833 1.030805515086613
0 1.2 10 0.8567432211516308 -0.18136264443395728 1.3440479796285352
0 1.2 12 0.8510400514707025 -0.18387598706926866 1.2967510074909971
0 1.2 14 0.8473190213526909 -0.18567141121439593 1.2255651415676154
0 1.2 16 0.8447601593372129 -0.1870179986349357 1.165197990344421
0 1.2 18 0.842925941966788 -0.18806534651829127 1.1177002312533957
0 1.2 20 0.8415666469457773 -0.18890322505880544 1.079499995174752
0 1.2 22 0.840531487594563 -0.18958876207264977 1.0482127495769855
0 1.2 24 0.8397250782472419 -0.19016004292046954 1.0222704531993487
0 1.25 10 0.8674937004894795 -0.17497441754661755 1.325906654551857
0 1.25 12 0.8625238832805558 -0.1774407096254561 1.272580017403081
0 1.25 14 0.8592760928044803 -0.17920244564978502 1.2050957746717375
0 1.25 16 0.8570389517174457 -0.18052375707264676 1.1486672569496221
0 1.25 18 0.8554329683338233 -0.18155144464408435 1.1044400075577434
0 1.25 20 0.8542412934986382 -0.18237359479023452 1.069099367238666
0 1.25 22 0.8533327906848145 -0.1830462631004301 1.0403406089349667
0 1.25 24 0.8526243808120609 -0.18360682002647025 1.0166267850873778
0 1.3 10 0.878970322706626 -0.16869818097124 1.3068700572330736
0 1.3 12 0.8746393325824471 -0.1711152469308903 1.2521352446808864
0 1.3 14 0.8718033375913148 -0.1728417759886484 1.1883283596276473
0 1.3 16 0.8698460716565937 -0.17413667726026655 1.1356047599989731
0 1.3 18 0.8684386297278329 -0.1751438230754798 1.094435105563007
0 1.3 20 0.8673927667556872 -0.17594953976059508 1.06173005046472
0 1.3 22 0.866594438277304 -0.1766087625058361 1.0352746345930257
0 1.3 24 0.8659712704222399 -0.17715811479378737 1.013574185885682
0 1.35 10 0.8911378105135648 -0.1625497972852807 1.290021202489392
0 1.35 12 0.8873637490136461 -0.1649157187563181 1.2351573096879545
0 1.35 14 0.8848866663357023 -0.16660569096027406 1.1749289725723038
0 1.35 16 0.8831733938389917 -0.1678731722012938 1.1256809582981455
0 1.35 18 0.881939087440169 -0.1688589911008415 1.0873648990045883
0 1.35 20 0.8810204032699769 -0.1696476462323599 1.0570888173016129
0 1.35 22 0.8803181819286887 -0.17029290952269607 1.0327328471460377
0 1.35 24 0.8797693772117247 -0.17083062893137954 1.0128525847111545
0 1.4 10 0.9039660640368254 -0.15654313277562154 1.2756977107417
0 1.4 12 0.9006777817015208 -0.15885625787155822 1.2213843033098188
0 1.4 14 0.8985139176331632 -0.16050850482876428 1.1645999026563472
0 1.4 16 0.8970137268424514 -0.16174769100136482 1.1186055175032423
0 1.4 18 0.8959307090555988 -0.16271150253173433 1.08294836081401
0 1.4 20 0.8951232021078982 -0.16348255176021043 1.054910363125031
0 1.4 22 0.8945050200271747 -0.16411341022015422 1.0324688753388032
0 1.4 24 0.8940212537306721 -0.16463912560346192 1.014235181235449
0 1.45 10 0.9174285552621424 -0.15069004155279547 1.263864844421615
0 1.45 12 0.914564099940882 -0.15294899258905129 1.2105672912473566
0 1.45 14 0.9126738325533206 -0.15456253660727343 1.1570746542346837
0 1.45 16 0.911359980814905 -0.1557726950496373 1.114120959806144
0 1.45 18 0.9104093805583724 -0.1567139294183821 1.0809375795586118
0 1.45 20 0.9096992457466907 -0.15746691691481698 1.054961139455841
0 1.45 22 0.9091547021075562 -0.15808299759380137 1.0342661412687113
0 1.45 24 0.9087279444647361 -0.1585963981596273 1.0175229187132322
