0.125 0.725 20 0.9655725934952268 -0.22397863373332325 1.6169373251272385 8
0.125 0.725 22 0.9625689948865739 -0.22472456737438262 1.614597562023353 9
0.125 0.725 24 0.9602352680091315 -0.2253461807449385 1.6115432148587703 9
0.125 0.75 10 1.0101798748666373 -0.21231342763488917 1.6542104801352564 5
0.125 0.75 12 0.9949699534077461 -0.2150246319396414 1.6396400873818004 6
0.125 0.75 14 0.9849610583724202 -0.21696417737051088 1.6287786516604266 6
0.125 0.75 16 0.978069404472568 -0.21841944031891591 1.622594866711034 7
0.125 0.75 18 0.9731393246773379 -0.2195514361917089 1.6188454306772404 8
0.125 0.75 20 0.9694965709899406 -0.22045705895943732 1.6159131543152776 8
0.125 0.75 22 0.9667306822655004 -0.22119802854775283 1.6138405102319278 9
0.125 0.75 24 0.9645817689429284 -0.22181550437712494 1.6124402731116665 10
0.125 0.775 10 1.01121100313533 -0.2088493299563346 1.6475111149226493 5
0.125 0.775 12 0.9971189362577842 -0.2115430022324133 1.6345085295502357 6
0.125 0.775 14 0.9878663794191079 -0.21346936242916223 1.62567694434558 7
0.125 0.775 16 0.9815043579004219 -0.21491457502927536 1.6201022239736032 7
0.125 0.775 18 0.9769561237278829 -0.21603871542058578 1.6170059876803105 8
0.125 0.775 20 0.9735963398112409 -0.21693804471703224 1.6144999936658506 9
0.125 0.775 22 0.9710454786628356 -0.21767386297802638 1.6129702063973632 10
0.125 0.775 24 0.9690636247468347 -0.2182870455413198 1.611471496375413 10
0.125 0.8 10 1.0126636416778227 -0.20539339469284265 1.6406512813140859 5
0.125 0.8 12 0.9996014270232068 -0.2080685506706291 1.629882277605576 6
0.125 0.8 14 0.9910421799540079 -0.20998115794172353 1.6223213770869547 7
0.125 0.8 16 0.9851633272772603 -0.21141593514026316 1.6183585627129382 8
0.125 0.8 18 0.9809623593051988 -0.21253193199238285 1.6148244375460192 8
0.125 0.8 20 0.9778594676245064 -0.2134247404404182 1.612609195324238 9
0.125 0.8 22 0.9755036264334174 -0.21415522213758437 1.6112031548291001 10
0.125 0.8 24 0.9736731983831917 -0.21476395727460673 1.6100164697283554 11
0.125 0.825 10 1.0145024043073765 -0.20194855479540252 1.6509016963367176 5
0.125 0.825 12 1.00239024325591 -0.20460428302557995 1.6251696977527519 6
0.125 0.825 14 0.994467220161291 -0.20650259751997707 1.6186129588787228 7
0.125 0.825 16 0.9890298159673396 -0.20792656565555612 1.6149825568179397 8
0.125 0.825 18 0.9851452920709463 -0.20903413655671454 1.6121990055283222 9
0.125 0.825 20 0.9822761550444293 -0.20992020029779052 1.6107561926710998 10
0.125 0.825 22 0.9800976268036097 -0.21064516278101364 1.609061978184327 10
0.125 0.825 24 0.9784048075653021 -0.21124929840474208 1.608004382665925 11
0.125 0.85 10 1.0166972144148474 -0.19851765809389416 1.613138287297536 5
0.125 0.85 12 1.0054624052193324 -0.20115311042334275 1.620227653742658 6
0.125 0.85 14 0.9981238240016838 -0.20303661665125644 1.6143526616161934 7
0.125 0.85 16 0.9930903578826121 -0.2044494128074477 1.6114636078111317 8
0.125 0.85 18 0.989494748521652 -0.20554828133118783 1.609069729003289 9
0.125 0.85 20 0.9868387795568833 -0.20642738060650742 1.6076088685085588 10
0.125 0.85 22 0.9848218416062409 -0.20714664439100972 1.606386938042026 11
0.125 0.85 24 0.9832543758585979 -0.20774603100235764 1.6056164454494877 12
0.125 0.875 10 1.0192224183491232 -0.19510346098244313 1.5860297894258282 5
0.125 0.875 12 1.0087984920461084 -0.1977178447842013 1.5975191897985077 6
0.125 0.875 14 1.0019973244043272 -0.1995860492318502 1.603910640564337 7
0.125 0.875 16 0.9973340237657726 -0.20098732108471168 1.6075077429407703 8
0.125 0.875 18 0.9940026864180267 -0.20207721731470013 1.6052351345326006 9
0.125 0.875 20 0.9915415165393154 -0.2029491371044463 1.6042008094169682 10
0.125 0.875 22 0.9896721629280105 -0.20366252646212252 1.6031270311213013 11
0.125 0.875 24 0.9882191431027759 -0.20425701766271379 1.6024659668775096 12
0.125 0.9 10 1.0220560743160032 -0.19170862264435481 1.5597975258200407 5
0.125 0.9 12 1.0123821034209632 -0.19430119463587525 1.6093774294206824 7
0.125 0.9 14 1.0060755927750258 -0.19615362425503238 1.5777281583392142 7
0.125 0.9 16 1.0017520040503516 -0.19754303027798936 1.5827367795777296 8
0.125 0.9 18 0.9986628298667686 -0.19862369145096068 1.58634590371803 9
0.125 0.9 20 0.9963800221206253 -0.19948822214184625 1.5891577039047613 10
0.125 0.9 22 0.9946457367813992 -0.20019556569197236 1.5913108463770613 11
0.125 0.9 24 0.9932974227841654 -0.2007850186885878 1.593104361977294 12
0.125 0.925 10 1.025179373135494 -0.18833569982981826 1.5353448155328706 5
0.125 0.925 12 1.016199403928842 -0.1909057612852739 1.6033707233275247 7
0.125 0.925 14 1.0103486375067106 -0.19274196266524718 1.5526323105769897 7
0.125 0.925 16 1.0063372547939 -0.19411917258261338 1.5981287622768885 9
0.125 0.925 18 1.0034703612471936 -0.19519034379936828 1.5609769132295377 9
0.125 0.925 20 1.0013511660124006 -0.1960472818589546 1.5957819404592248 11
0.125 0.925 22 0.9997407301464702 -0.1967484131485611 1.5658119275627314 11
0.125 0.925 24 0.9984883969706603 -0.19733268924410582 1.594540557529327 13
0.125 0.95 10 1.0285761593434297 -0.18498714219024182 1.5127193176663503 5
0.125 0.95 12 1.0202387336540442 -0.18753403534343294 1.5968195240329586 7
0.125 0.95 14 1.0148082597912649 -0.18935357440082298 1.5293785282854777 7
0.125 0.95 16 1.011084195988745 -0.19071826980484566 1.5924843056003901 9
0.125 0.95 18 1.0084216598667903 -0.19177970477202286 1.5374491022465233 9
0.125 0.95 20 1.0064528050744475 -0.19262885341390873 1.590060341784333 11
0.125 0.95 22 1.0049561332035275 -0.1933236114802093 1.588338246542316 12
0.125 0.95 24 1.0037919416837702 -0.19390257654677098 1.5858516162554006 13
0.125 0.975 10 1.0322325298986819 -0.1816652881684833 1.4918548618614342 5
0.125 0.975 12 1.0244902730417191 -0.1841883936068325 1.5878864862362174 7
0.125 0.975 14 1.019447757604958 -0.18599085565494752 1.5079201274525973 7
0.125 0.975 16 1.015988453706459 -0.18734273072034974 1.5768663981266744 9
0.125 0.975 18 1.013514079338507 -0.18839419249512804 1.5723577620219327 10
0.125 0.975 20 1.0116835904141486 -0.18923536232294844 1.5686959234526936 11
0.125 0.975 22 1.0102915904682253 -0.18992359223166758 1.5657154389200594 12
0.125 0.975 24 1.0092084772763081 -0.19049711716167764 1.5632407063127607 13
0.125 1.0 10 1.0361364940485946 -0.17837236144242796 1.4726621628675551 5
0.125 1.0 12 1.028945753081143 -0.1808710963048439 1.5692345897094855 7
0.125 1.0 14 1.0242616706175904 -0.18265608638890046 1.4881660345002985 7
0.125 1.0 16 1.021046639204729 -0.18399484863403073 1.555670076572847 9
0.125 1.0 18 1.0187457573270056 -0.18503611035090717 1.5511149208529913 10
0.125 1.0 20 1.0170428024005482 -0.18586911997178754 1.5474950918553132 11
0.125 1.0 22 1.015747255978669 -0.1865506733261505 1.5445570990742281 12
0.125 1.0 24 1.0147388396692665 -0.187118634458026 1.5421270938977312 13
%
0.25 0.3 10 1.3810834526022682 -0.2575997844421799 3.2940454182353083 6
0.25 0.3 12 1.3049805940778458 -0.2603874259116035 3.0105089313131868 6
0.25 0.3 14 1.2568674827884827 -0.2624177046868994 2.0683746485664223 3
0.25 0.3 16 1.22409750908419 -0.2639583833707685 1.994781516654231 3
0.25 0.3 18 1.2003099004394138 -0.26516505008543034 1.9481802764380056 4
0.25 0.3 20 1.1822155115312418 -0.2661343113785832 1.9135605780438538 4
0.25 0.3 22 1.1680149603554455 -0.26692920387500246 1.8897098534838932 4
0.25 0.3 24 1.156638657576515 -0.26759250197276635 1.8721585893749448 4
0.25 0.325 10 1.3442249874059344 -0.2537088694233648 3.130911251671943 6
0.25 0.325 12 1.2798804598464866 -0.25650752480540334 2.112297405835711 3
0.25 0.325 14 1.2389717592204186 -0.2585415358236867 2.018904805110242 3
0.25 0.325 16 1.2107477230723906 -0.26008218006558464 1.9563101615571437 3
0.25 0.325 18 1.1900304383752196 -0.26128709057184496 1.9215102835080622 4
0.25 0.325 20 1.1741892737373254 -0.2622539538172567 1.8948039550487177 4
0.25 0.325 22 1.1617597047629413 -0.2630463338958849 1.8757250943826562 4
0.25 0.325 24 1.1518363157270417 -0.2637072399602592 1.861570361564178 5
