0 0.2 10 1.5348684816954887 -0.2953841107637416 4.426356976989102 6
0 0.2 12 1.337950078616055 -0.2979799074287382 3.8853375973572897 6
0 0.2 14 1.1979258452580126 -0.2998708225575372 3.4913176102582213 6
0 0.2 16 1.0945372715810862 -0.3013121977287945 3.1947058897215075 6
0 0.2 18 1.015962248886615 -0.3024490149022954 2.9657449331016412 6
0 0.2 20 0.9548484906661145 -0.303369635836921 2.78546372161747 6
0 0.2 22 0.9063958780785755 -0.30413098414628664 2.901322652226037 8
0 0.2 24 0.8673495619264202 -0.3047714132434449 1.700887793014715 3
0 0.225 10 1.3915059150158278 -0.29388868227233034 4.002067052994781 6
0 0.225 12 1.2212668300910328 -0.2964803317138704 3.5346257129961596 6
0 0.225 14 1.1012021867183368 -0.2983718964371125 3.195940403509158 6
0 0.225 16 1.0132789096885753 -0.2998164369918705 2.9425785045752706 6
0 0.225 18 0.9469813210926458 -0.3009575041114865 2.748370201971022 6
0 0.225 20 0.8957865192656964 -0.3018826003451529 2.82195219848589 8
0 0.225 22 0.8554555154457433 -0.30264817118945797 1.6718797847366458 3
0 0.225 24 0.8231323202379706 -0.30329233722301446 1.6072499839802796 3
0 0.25 10 1.27996596690088 -0.29225358974485155 3.6693901160531954 6
0 0.25 12 1.131462267121858 -0.29484554592572554 3.261378170063921 6
0 0.25 14 1.027620790824935 -0.2967413814169491 2.9674607452915094 6
0 0.25 16 0.9521981952279646 -0.29819173064741017 2.7491010275279137 6
0 0.25 18 0.8957452490353184 -0.2993387809485587 2.7882503817935778 8
0 0.25 20 0.8524291772366333 -0.30026934230096064 1.6604877137154297 3
0 0.25 22 0.8184860563540965 -0.30103957277617543 1.5928054808849197 3
0 0.25 24 0.7914011268572878 -0.3016875341126942 1.538935008227913 3
0 0.275 10 1.191599008793073 -0.2904875228951057 3.403035557257689 6
0 0.275 12 1.0611730045963796 -0.29308426565627915 3.0441391418314 6
0 0.275 14 0.9707571885834855 -0.2949875891720546 2.7872574602242386 6
0 0.275 16 0.9055954232951499 -0.29644576686337504 2.7938165572461875 8
0 0.275 18 0.8571429497465527 -0.29759986221450213 1.6643481967926375 3
0 0.275 20 0.8201635082146873 -0.29853626958364565 1.5908358154526043 3
0 0.275 22 0.7913081284497822 -0.2993111039720152 1.5336347973547708 3
0 0.275 24 0.768360050606539 -0.29996255557405804 1.488842050095385 3
0.125 0.2 10 1.5982785626102272 -0.28382036878103734 4.444549223790624 6
0.125 0.2 12 1.4169379417961865 -0.28647826887079936 3.911089128720292 6
0.125 0.2 14 1.292297949030396 -0.2884214246003062 3.5254918931856425 6
0.125 0.2 16 1.2035950336376233 -0.2899060787175206 3.2379970274547873 6
0.125 0.2 18 1.1386348877167365 -0.2910782403750193 3.0188283597517827 6
