10 25 0.05 0.8 0.04886014616304219
12 25 0.05 0.8 0.04864039885344829
14 25 0.05 0.8 0.048428653099546554
16 25 0.05 0.8 0.04823069165732396
18 25 0.05 0.8 0.04804887120235128
20 25 0.05 0.8 0.04788599081482107
22 25 0.05 0.8 0.04774197764531836
24 25 0.05 0.8 0.04761679452467703
