12 25 0.95 0.05 -0.015038251774243953
10 25 0.95 0.05 -0.01571947416594245
14 25 0.95 0.05 -0.014309290277446166
16 25 0.95 0.05 -0.013907753618451802
18 25 0.95 0.05 -0.013545076849989153
20 25 0.95 0.05 -0.013334886641726551
22 25 0.95 0.05 -0.013142974676244106
24 25 0.95 0.05 -0.013033573997983735
