10 25 0.55 0.8 0.5358875676577293
12 25 0.55 0.8 0.5326872578064873
14 25 0.55 0.8 0.5298156314327567
16 25 0.55 0.8 0.5272936496229647
18 25 0.55 0.8 0.5251310866086911
20 25 0.55 0.8 0.5232814445982887
22 25 0.55 0.8 0.5217159306359764
24 25 0.55 0.8 0.5203857359148255
