10 25 0.95 0.35 -0.04423155070798556
12 25 0.95 0.35 -0.043414457991804295
14 25 0.95 0.35 -0.04270426487839421
16 25 0.95 0.35 -0.04211852712443024
18 25 0.95 0.35 -0.04164024899988789
20 25 0.95 0.35 -0.04126124983660301
22 25 0.95 0.35 -0.04096063916392809
24 25 0.95 0.35 -0.040726332010314184
