10 25 0.8 0.2 -0.1517652345867497
12 25 0.8 0.2 -0.14471690456779132
14 25 0.8 0.2 -0.1393269651672634
16 25 0.8 0.2 -0.13543758691452573
18 25 0.8 0.2 -0.13255475357230545
20 25 0.8 0.2 -0.1304831685212079
22 25 0.8 0.2 -0.12893749071493446
24 25 0.8 0.2 -0.1278117219670444
