12 25 0 0.2 -3.3835179220661383e-06
14 25 0 0.2 -2.730532967709704e-06
10 25 0 0.2 -4.975142758509232e-06
16 25 0 0.2 -2.4358952557603066e-06
18 25 0 0.2 -2.318465425882356e-06
20 25 0 0.2 -2.2819165810542737e-06
24 25 0 0.2 -2.3276577816475802e-06
22 25 0 0.2 -2.2942373456126545e-06
