10 25 0.3 0 8.108546499383788e-09
10 25 0.3 0 8.108546499383788e-09
12 25 0.3 0 -1.0631682152807301e-08
14 25 0.3 0 -1.6453244105730952e-09
16 25 0.3 0 -7.784576444197475e-09
18 25 0.3 0 4.767646342873576e-08
20 25 0.3 0 5.660215497965438e-09
22 25 0.3 0 5.514032014472059e-09
24 25 0.3 0 -4.826198536994801e-09
