10 25 0.45 0.05 0.027493559904741866
12 25 0.45 0.05 0.024940906969142917
14 25 0.45 0.05 0.023288553898423624
16 25 0.45 0.05 0.02226076812654583
18 25 0.45 0.05 0.02155616315706669
20 25 0.45 0.05 0.021100389253982426
22 25 0.45 0.05 0.020773501293334756
24 25 0.45 0.05 0.020555505718843046
