12 25 0.9 0.2 -0.07256011888172827
14 25 0.9 0.2 -0.07036661238610217
10 25 0.9 0.2 -0.07534950858433748
18 25 0.9 0.2 -0.06751088933347242
16 25 0.9 0.2 -0.06874477963172167
20 25 0.9 0.2 -0.0666095334008062
22 25 0.9 0.2 -0.06592611667796447
24 25 0.9 0.2 -0.06542331956258013
