10 25 0.525 0.1 -0.03316586329219774
12 25 0.525 0.1 -0.03000066619998922
16 25 0.525 0.1 -0.026217166805019003
14 25 0.525 0.1 -0.0276240039817683
18 25 0.525 0.1 -0.025109327203820447
20 25 0.525 0.1 -0.024408963184468852
22 25 0.525 0.1 -0.023824686064439497
24 25 0.525 0.1 -0.02343686829414228
