14 25 0 0.3 -3.711623252274985e-07
10 25 0 0.3 -9.232617786847086e-07
12 25 0 0.3 -5.264318299374338e-07
16 25 0 0.3 -2.9948782632504227e-07
18 25 0 0.3 -2.6468344057880355e-07
20 25 0 0.3 -2.467583556019273e-07
22 25 0 0.3 -2.383767476770474e-07
24 25 0 0.3 -2.3481012108965488e-07
