12 25 0.25 0.05 0.06368619228383599
10 25 0.25 0.05 0.07067339660388303
14 25 0.25 0.05 0.05922829316606719
16 25 0.25 0.05 0.05626723943643551
18 25 0.25 0.05 0.05428550353867462
20 25 0.25 0.05 0.052913035501867996
22 25 0.25 0.05 0.051958779840603916
24 25 0.25 0.05 0.05127223039231392
