10 25 0.15 0.35 0.13378773284710518
12 25 0.15 0.35 0.130779441469765
14 25 0.15 0.35 0.12828002923904513
16 25 0.15 0.35 0.12626959985758507
18 25 0.15 0.35 0.12467318367583523
20 25 0.15 0.35 0.12342842480189692
22 25 0.15 0.35 0.12245767471983435
24 25 0.15 0.35 0.12170561220102658
