12 25 0.25 0.35 0.2181615741303282
10 25 0.25 0.35 0.22404512814862843
14 25 0.25 0.35 0.21330653266923938
16 25 0.25 0.35 0.20944964808123423
18 25 0.25 0.35 0.2064537617813326
20 25 0.25 0.35 0.20415145352239372
22 25 0.25 0.35 0.20238793234144675
24 25 0.25 0.35 0.201033761651565
