10 25 0.55 0.1 -0.06790963215847433
12 25 0.55 0.1 -0.06115447439976217
14 25 0.55 0.1 -0.056265053959707094
16 25 0.55 0.1 -0.05349328577228655
20 25 0.55 0.1 -0.050062021599736536
18 25 0.55 0.1 -0.051349807511291604
24 25 0.55 0.1 -0.0483328208837151
22 25 0.55 0.1 -0.04899677283868845
