10 25 0.475 0.35 0.3932580004744141
12 25 0.475 0.35 0.3773425187277229
14 25 0.475 0.35 0.3657596034839944
16 25 0.475 0.35 0.3573432332801858
18 25 0.475 0.35 0.35136699283002293
20 25 0.475 0.35 0.3470254298443244
22 25 0.475 0.35 0.3438973036505892
24 25 0.475 0.35 0.3415675535380748
