10 25 0.8 0.05 -0.06026127994008724
12 25 0.8 0.05 -0.055464752342466346
14 25 0.8 0.05 -0.05163815031992272
16 25 0.8 0.05 -0.04946054305784563
18 25 0.8 0.05 -0.04771524369542438
20 25 0.8 0.05 -0.046685167330002365
22 25 0.8 0.05 -0.04581844100475051
24 25 0.8 0.05 -0.045300218669496385
