10 25 0.7 0.35 -0.26845881060507576
12 25 0.7 0.35 -0.2609239125503759
14 25 0.7 0.35 -0.2546894648785606
16 25 0.7 0.35 -0.2498011667268762
18 25 0.7 0.35 -0.24602586101247917
20 25 0.7 0.35 -0.24315938359350905
22 25 0.7 0.35 -0.2409713175240526
24 25 0.7 0.35 -0.2393069802947345
