10 25 0.8 0.8 -0.1959396434304214
12 25 0.8 0.8 -0.19490553690214074
14 25 0.8 0.8 -0.19393230536364472
16 25 0.8 0.8 -0.19304192024455902
18 25 0.8 0.8 -0.19224375312440592
20 25 0.8 0.8 -0.19154145310528453
22 25 0.8 0.8 -0.19093093926319019
24 25 0.8 0.8 -0.19040578143710743
