10 25 0.2 0.35 0.17897507729985457
12 25 0.2 0.35 0.17460707301573075
14 25 0.2 0.35 0.17099424952296005
16 25 0.2 0.35 0.1681087446740735
18 25 0.2 0.35 0.16584411151846556
20 25 0.2 0.35 0.16409172294492463
22 25 0.2 0.35 0.1627376271584984
24 25 0.2 0.35 0.16169334221327006
