10 25 0.525 0 0.0006537986721082914
10 25 0.525 0 0.0006537986721082914
12 25 0.525 0 0.0005536457921501076
14 25 0.525 0 0.0005234114887342844
16 25 0.525 0 0.0005120958214650039
20 25 0.525 0 0.0005304344596994662
18 25 0.525 0 0.0005199345501715235
22 25 0.525 0 0.0005470224119800129
24 25 0.525 0 0.0005620333210212304
