10 25 0.95 0.3 -0.042660264797518055
12 25 0.95 0.3 -0.04171174212313604
14 25 0.95 0.3 -0.040903696131475376
16 25 0.95 0.3 -0.040254098576472705
18 25 0.95 0.3 -0.03973381934149765
20 25 0.95 0.3 -0.03932995493211058
22 25 0.95 0.3 -0.039014265123902596
24 25 0.95 0.3 -0.03877219271354844
