10 25 0.9 0.8 -0.09779042988251264
12 25 0.9 0.8 -0.09732627357445481
14 25 0.9 0.8 -0.09688512341260481
16 25 0.9 0.8 -0.09647623414914568
18 25 0.9 0.8 -0.09610342707112018
20 25 0.9 0.8 -0.09577131547217528
22 25 0.9 0.8 -0.09547890281052779
