10 25 0.45 0.35 0.3843331920549517
12 25 0.45 0.35 0.3699082804486792
18 25 0.45 0.35 0.3453880283900601
14 25 0.45 0.35 0.3591355353795845
16 25 0.45 0.35 0.3511537289190282
20 25 0.45 0.35 0.3411360443071717
22 25 0.45 0.35 0.3380331870275507
24 25 0.45 0.35 0.3356968797545929
