10 25 0.55 0.35 -0.3798545721835637
12 25 0.55 0.35 -0.36647740185052385
14 25 0.55 0.35 -0.35356779274138894
16 25 0.55 0.35 -0.34597199846131454
18 25 0.55 0.35 -0.33874878958009375
20 25 0.55 0.35 -0.33466263642855065
22 25 0.55 0.35 -0.3305907780307827
24 25 0.55 0.35 -0.32832837529550296
