10 25 0.9 0.05 -0.03188044053946827
12 25 0.9 0.05 -0.03000681273982507
14 25 0.9 0.05 -0.02833195911070949
16 25 0.9 0.05 -0.02739929453111757
18 25 0.9 0.05 -0.02660075310835851
20 25 0.9 0.05 -0.02614184228922727
22 25 0.9 0.05 -0.025735480108798912
24 25 0.9 0.05 -0.025499450504934185
