10 25 0.525 0.4 -0.35760940476092473
12 25 0.525 0.4 -0.27548877972060953
14 25 0.525 0.4 -0.15114766626089562
16 25 0.525 0.4 -0.03352058511389436
18 25 0.525 0.4 0.062184652720562686
20 25 0.525 0.4 0.12664860786325371
22 25 0.525 0.4 0.17207694158371178
24 25 0.525 0.4 0.20240823513475137
