10 25 0.05 0.2 0.0374843689541948
14 25 0.05 0.2 0.03523487275230338
16 25 0.05 0.2 0.03447946391061533
12 25 0.05 0.2 0.0362309887918956
18 25 0.05 0.2 0.03390248712304808
20 25 0.05 0.2 0.03347340603990529
24 25 0.05 0.2 0.032907669611171836
22 25 0.05 0.2 0.033148612289924106
