10 25 0.8 0.35 -0.17895179404942174
12 25 0.8 0.35 -0.17460249256394259
14 25 0.8 0.35 -0.17098750016963518
16 25 0.8 0.35 -0.16810589846994073
18 25 0.8 0.35 -0.16584011015919287
20 25 0.8 0.35 -0.16408922054124805
22 25 0.8 0.35 -0.16273434697460581
24 25 0.8 0.35 -0.16169082827123105
