12 25 0.15 0 2.6931484489614663e-07
14 25 0.15 0 7.24970738978474e-07
10 25 0.15 0 1.1885592548941787e-06
16 25 0.15 0 1.856731476936164e-07
18 25 0.15 0 7.1998940779238e-08
22 25 0.15 0 -1.9684140849410915e-10
20 25 0.15 0 -1.1958143020056279e-08
24 25 0.15 0 -3.2422419328733957e-10
