12 25 0.35 0 -9.833122407683706e-10
10 25 0.35 0 3.7054819580139075e-08
14 25 0.35 0 -4.3391948324408847e-10
16 25 0.35 0 7.16349388423359e-10
18 25 0.35 0 5.737277036914065e-10
20 25 0.35 0 -5.871031892162992e-10
22 25 0.35 0 2.7468489325212514e-10
24 25 0.35 0 2.3062181043188496e-10
