10 25 0.8 0.3 -0.17288849140571394
12 25 0.8 0.3 -0.16770740877878398
14 25 0.8 0.3 -0.1635114909602331
16 25 0.8 0.3 -0.16025939367296974
18 25 0.8 0.3 -0.1577551901151177
20 25 0.8 0.3 -0.15586094347478993
22 25 0.8 0.3 -0.15441676042720298
24 25 0.8 0.3 -0.15332217972775503
