10 25 0.495 0.1 0.009923574698578151
14 25 0.495 0.1 0.008349679337190165
12 25 0.495 0.1 0.00896166233037939
16 25 0.495 0.1 0.00800622622076703
18 25 0.495 0.1 0.007787110621749183
20 25 0.495 0.1 0.007666324372798887
22 25 0.495 0.1 0.007588337164477526
