10 25 0.05 0.35 0.04424134200642655
12 25 0.05 0.35 0.04341734098608348
14 25 0.05 0.35 0.042706286902294284
16 25 0.05 0.35 0.0421196256912185
18 25 0.05 0.35 0.041641236712461706
20 25 0.05 0.35 0.04126198038965693
22 25 0.05 0.35 0.04096136915352325
24 25 0.05 0.35 0.0407269610588596
